run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
23,baseline,Blind,-24720.0,-123.6,0.34883333333333355,0.4119999999999998,213,0.29,0.5060068649885583,0.30360411899313494,0.0833333333333335,4,12,0.2,999,0.0
24,baseline,TRUE,2100.0,10.5,0.7924166666666668,0.7374166666666667,62,0.745,0.6384291521486642,0.39805749128919854,0.06680634155133984,0,0,0.25,1,0.0
24,baseline,TTB-cap,-1200.0,-6.0,0.7812499999999996,0.7861666666666665,70,0.69,0.6790795586527294,0.40744773519163763,0.07734927216285258,999,999,0.0,999,0.0
24,baseline,MOO-cap,4240.0,21.2,0.8094166666666665,0.7383333333333333,48,0.79,0.7375871080139373,0.4425522648083624,0.07397114661601298,999,999,0.0,999,0.0
24,baseline,Blind,-21420.0,-107.1,0.3475833333333334,0.42175000000000024,215,0.355,0.5334639953542393,0.32007839721254355,0.0833333333333335,2,2,0.1,999,0.0
25,baseline,TRUE,3060.0,15.3,0.8039999999999998,0.7306666666666665,49,0.765,0.6080714285714286,0.37484285714285714,0.06770529617778302,0,0,0.25,2,0.0
25,baseline,TTB-cap,80.0,0.4,0.7857499999999996,0.7419166666666668,63,0.71,0.7449285714285714,0.44695714285714283,0.07794423079898259,999,999,0.0,999,0.0
25,baseline,MOO-cap,-480.0,-2.4,0.7752499999999998,0.7603333333333333,62,0.71,0.7413571428571428,0.44481428571428566,0.07725908705230294,999,999,0.0,999,0.0
25,baseline,Blind,-24280.0,-121.4,0.3820000000000001,0.41308333333333364,203,0.3,0.5533571428571429,0.3320142857142857,0.0833333333333335,7,6,0.05,999,0.0
26,baseline,TRUE,3660.0,18.3,0.7686666666666668,0.7545833333333332,47,0.785,0.6079009433962264,0.3847405660377358,0.06770489945399313,0,0,0.4,0,0.0
26,baseline,TTB-cap,6460.0,32.3,0.8394166666666665,0.7583333333333332,37,0.825,0.740566037735849,0.44933962264150934,0.07824692318423938,999,999,0.0,999,0.0
26,baseline,MOO-cap,3200.0,16.0,0.8239999999999997,0.7787499999999997,55,0.76,0.740566037735849,0.44433962264150934,0.07822722155516874,999,999,0.0,999,0.0
26,baseline,Blind,-23760.0,-118.8,0.3329166666666667,0.3670833333333332,201,0.31,0.5187205188679245,0.3112323113207547,0.0833333333333335,24,8,0.0,999,0.0
27,baseline,TRUE,-1640.0,-8.2,0.7388333333333336,0.7369166666666667,67,0.69,0.632267441860465,0.409360465116279,0.06692172945220833,0,0,0.25,2,0.0
27,baseline,TTB-cap,860.0,4.3,0.7930000000000003,0.76575,66,0.725,0.7383720930232558,0.44302325581395346,0.07773963424865701,999,999,0.0,999,0.0
27,baseline,MOO-cap,100.0,0.5,0.7241666666666666,0.7494166666666664,64,0.725,0.7302325581395348,0.43813953488372087,0.06962727459036663,6,999,0.05,999,0.0
27,baseline,Blind,-23380.0,-116.9,0.34791666666666693,0.4211666666666668,211,0.315,0.5324127906976743,0.3194476744186046,0.0833333333333335,8,1,0.05,999,0.0
28,baseline,TRUE,540.0,2.7,0.7611666666666668,0.7459999999999996,67,0.725,0.6172687861271677,0.38536127167630063,0.06669852186611241,0,3,0.25,5,0.0
28,baseline,TTB-cap,80.0,0.4,0.785,0.7606666666666664,67,0.71,0.7398121387283236,0.44388728323699417,0.07792166874076863,999,999,0.0,999,0.0
28,baseline,MOO-cap,-60.0,-0.3,0.7457499999999999,0.7147499999999993,67,0.725,0.7221820809248556,0.4333092485549133,0.07225352143208058,999,999,0.0,999,0.0
28,baseline,Blind,-23980.0,-119.9,0.33400000000000013,0.39358333333333356,209,0.305,0.5487716763005781,0.32926300578034684,0.0833333333333335,6,2,0.1,999,0.0
29,baseline,TRUE,-240.0,-1.2,0.7732499999999998,0.749083333333333,67,0.71,0.6570157526254377,0.4092094515752626,0.06883559498941914,0,0,0.3,0,0.0
29,baseline,TTB-cap,3700.0,18.5,0.8189166666666668,0.755083333333333,53,0.765,0.7421966161026838,0.4453179696616103,0.07823868856242071,999,999,0.0,999,0.0
29,baseline,MOO-cap,1860.0,9.3,0.7594166666666666,0.719416666666666,54,0.755,0.7302362893815635,0.4381417736289381,0.07401518142710826,6,999,0.05,999,0.0
29,baseline,Blind,-23320.0,-116.6,0.33775000000000005,0.3873333333333334,200,0.32,0.5197637106184365,0.3118582263710619,0.0833333333333335,4,13,0.15,999,0.0
30,baseline,TRUE,500.0,2.5,0.7622500000000001,0.7439166666666663,63,0.725,0.561916569428238,0.3471499416569428,0.067901895054486,0,1,0.4,1,0.0
30,baseline,TTB-cap,-780.0,-3.9,0.7943333333333329,0.7607499999999996,69,0.695,0.7429259043173861,0.44575554259043165,0.07774819168176533,999,999,0.0,999,0.0
30,baseline,MOO-cap,-6680.0,-33.4,0.7157499999999999,0.7389166666666661,100,0.61,0.6253646441073513,0.37521878646441076,0.06993291177909701,4,999,0.65,999,0.8709582916804723
30,baseline,Blind,-25140.0,-125.7,0.3217500000000001,0.39441666666666664,215,0.285,0.5202012835472578,0.31212077012835465,0.0833333333333335,9,6,0.15,999,0.0
31,baseline,TRUE,-3380.0,-16.9,0.7354999999999997,0.7406666666666666,78,0.665,0.6175287356321839,0.3905172413793104,0.06591296809266431,0,1,0.45,2,0.0
31,baseline,TTB-cap,-1140.0,-5.7,0.77825,0.7530833333333332,64,0.695,0.7432471264367817,0.44594827586206903,0.07796236267526695,999,999,0.0,999,0.0
31,baseline,MOO-cap,760.0,3.8,0.7950833333333333,0.7462499999999995,66,0.72,0.7408045977011495,0.4444827586206897,0.0771859057578161,999,999,0.0,999,0.0
31,baseline,Blind,-25320.0,-126.6,0.3455833333333333,0.4259999999999997,210,0.28,0.5510057471264367,0.330603448275862,0.0833333333333335,3,11,0.2,999,0.0
32,baseline,TRUE,-1220.0,-6.1,0.7711666666666664,0.7417499999999996,68,0.695,0.6417474344355758,0.4050484606613455,0.06842372686879586,0,3,1.2,1,0.3988472459905986
32,baseline,TTB-cap,3820.0,19.1,0.7875833333333331,0.7513333333333331,47,0.785,0.7440849486887116,0.4464509692132269,0.07757784276463608,999,999,0.0,999,0.0
32,baseline,MOO-cap,-6080.0,-30.4,0.7103333333333332,0.722583333333333,97,0.61,0.642602622576967,0.3855615735461802,0.06805897508037742,0,999,1.35,999,0.0
32,baseline,Blind,-25500.0,-127.5,0.34483333333333344,0.42491666666666666,227,0.275,0.5446835803876853,0.3268101482326112,0.0833333333333335,6,3,0.1,999,0.0
33,baseline,TRUE,-1060.0,-5.3,0.7761666666666664,0.7351666666666665,72,0.685,0.6580967555040556,0.39985805330243335,0.06695925138381666,0,5,0.25,39,0.0
33,baseline,TTB-cap,1400.0,7.0,0.7989166666666665,0.7732499999999999,56,0.74,0.7408024333719583,0.44448146002317496,0.07708797083243263,999,999,0.0,999,0.0
33,baseline,MOO-cap,680.0,3.4,0.765333333333333,0.7589166666666665,59,0.73,0.7295046349942063,0.43770278099652377,0.07692371837759557,999,999,0.0,999,0.0
33,baseline,Blind,-23020.0,-115.1,0.33625000000000016,0.3988333333333334,202,0.325,0.5388904982618772,0.3233342989571263,0.0833333333333335,13,6,0.05,999,0.0
34,baseline,TRUE,-5360.0,-26.8,0.7474166666666661,0.7757499999999999,92,0.62,0.6022075688073394,0.3713245412844036,0.06776845752383633,0,2,0.45,0,0.0
34,baseline,TTB-cap,620.0,3.1,0.7867499999999998,0.7473333333333326,63,0.725,0.7442660550458715,0.4465596330275229,0.0779302433827,999,999,0.0,999,0.0
34,baseline,MOO-cap,-2840.0,-14.2,0.7848333333333334,0.735833333333333,76,0.66,0.7435493119266054,0.44612958715596324,0.07751018460685062,999,999,0.0,999,0.0
34,baseline,Blind,-24800.0,-124.0,0.3694166666666669,0.4038333333333334,215,0.29,0.5543291284403671,0.3325974770642202,0.0833333333333335,1,0,0.15,999,0.0
35,baseline,TRUE,20.0,0.1,0.7793333333333331,0.7259166666666661,63,0.715,0.65625,0.41875,0.0704318630040175,1,3,0.25,9,0.0
35,baseline,TTB-cap,3360.0,16.8,0.8117500000000004,0.7581666666666664,58,0.77,0.7392488532110091,0.44354931192660546,0.07719590299782364,999,999,0.0,999,0.0
35,baseline,MOO-cap,940.0,4.7,0.7747500000000003,0.7773333333333334,57,0.735,0.739822247706422,0.4438933486238532,0.07647823396972497,999,999,0.0,999,0.0
35,baseline,Blind,-25360.0,-126.8,0.32591666666666674,0.4168333333333337,222,0.28,0.5345470183486238,0.3207282110091743,0.0833333333333335,5,25,0.2,999,0.0
36,baseline,TRUE,580.0,2.9,0.7640833333333333,0.7436666666666665,66,0.725,0.572733918128655,0.34864035087719303,0.06704603276441623,0,3,0.95,1,0.8513672980974145
36,baseline,TTB-cap,640.0,3.2,0.8040833333333339,0.7475000000000002,60,0.72,0.7427631578947369,0.44565789473684214,0.07765386790563678,999,999,0.0,999,0.0
36,baseline,MOO-cap,2380.0,11.9,0.7888333333333334,0.7625,56,0.755,0.7399853801169591,0.4439912280701755,0.07413036749788744,999,999,0.0,999,0.0
36,baseline,Blind,-22720.0,-113.6,0.3551666666666668,0.39991666666666675,205,0.33,0.5468567251461989,0.3281140350877193,0.0833333333333335,10,13,0.1,999,0.0
37,baseline,TRUE,3480.0,17.4,0.8013333333333335,0.7264999999999998,55,0.77,0.6372362250879249,0.39234173505275494,0.06648754975804594,0,0,0.25,6,0.0
37,baseline,TTB-cap,4680.0,23.4,0.8283333333333337,0.7466666666666663,47,0.79,0.7417203985932004,0.4450322391559202,0.07826661008937932,999,999,0.0,999,0.0
37,baseline,MOO-cap,-700.0,-3.5,0.7361666666666662,0.7235833333333334,65,0.715,0.7384964830011724,0.44309788980070347,0.0760650824727582,999,999,0.0,999,0.0
37,baseline,Blind,-21720.0,-108.6,0.33341666666666675,0.3707500000000002,198,0.35,0.5015386869871044,0.3009232121922626,0.0833333333333335,1,4,0.3,999,0.0
38,baseline,TRUE,4380.0,21.9,0.7743333333333335,0.7521666666666664,52,0.795,0.6427217036172694,0.4006330221703617,0.06826076196891734,0,5,0.25,82,0.8897460359109265
38,baseline,TTB-cap,940.0,4.7,0.806,0.7844999999999994,62,0.725,0.7421966161026838,0.4503179696616103,0.07826916192273059,999,999,0.0,999,0.0
38,baseline,MOO-cap,280.0,1.4,0.747083333333333,0.7388333333333331,59,0.73,0.7375291715285881,0.44251750291715286,0.07409229978053014,2,2,0.1,999,0.6195666446389776
38,baseline,Blind,-21340.0,-106.7,0.34883333333333355,0.39683333333333337,201,0.355,0.5019690781796966,0.30118144690781795,0.0833333333333335,2,1,0.15,999,0.0
39,baseline,TRUE,-340.0,-1.7,0.7534166666666661,0.7310833333333329,70,0.715,0.6205865603644647,0.3823519362186788,0.06680800464789902,1,1,0.25,64,0.0
39,baseline,TTB-cap,1200.0,6.0,0.8,0.7905,61,0.73,0.742881548974943,0.4457289293849658,0.07791898767022137,999,999,0.0,999,0.0
39,baseline,MOO-cap,1340.0,6.7,0.7951666666666667,0.7784999999999997,59,0.735,0.741884965831435,0.445130979498861,0.07739150871696376,999,999,0.0,999,0.0
39,baseline,Blind,-23500.0,-117.5,0.3406666666666669,0.41658333333333303,211,0.315,0.5210706150341686,0.3126423690205012,0.0833333333333335,1,8,0.05,999,0.0
40,baseline,TRUE,420.0,2.1,0.7680833333333329,0.7229999999999995,59,0.725,0.6593533487297922,0.4056120092378753,0.06746079489046071,0,0,0.25,999,0.0
40,baseline,TTB-cap,840.0,4.2,0.8028333333333333,0.7630000000000001,60,0.73,0.7420612009237875,0.4452367205542725,0.0779629819986441,999,999,0.0,999,0.0
40,baseline,MOO-cap,1980.0,9.9,0.8099166666666671,0.7214999999999996,57,0.745,0.7407621247113163,0.44445727482678976,0.07730339767729816,999,999,0.0,999,0.0
40,baseline,Blind,-22420.0,-112.1,0.3708333333333334,0.4139166666666669,199,0.335,0.5330542725173211,0.31983256351039263,0.0833333333333335,32,0,0.0,999,0.0
41,baseline,TRUE,1360.0,6.8,0.7706666666666667,0.7446666666666667,53,0.74,0.5795256111757858,0.3527153667054715,0.06668799264431607,0,2,0.4,2,0.0
41,baseline,TTB-cap,2180.0,10.9,0.7923333333333331,0.7623333333333332,58,0.755,0.7397409778812574,0.44384458672875443,0.07825307223698293,999,999,0.0,999,0.0
41,baseline,MOO-cap,4540.0,22.7,0.8306666666666668,0.77475,54,0.785,0.7397409778812574,0.44384458672875443,0.07823602719276965,999,999,0.0,999,0.0
41,baseline,Blind,-23460.0,-117.3,0.33649999999999997,0.3922499999999999,202,0.315,0.5290308498253784,0.317418509895227,0.0833333333333335,1,4,0.1,999,0.0
42,baseline,TRUE,1720.0,8.6,0.7670833333333329,0.7589999999999997,51,0.75,0.6695185614849188,0.4167111368909513,0.067435120206958,0,2,0.25,1,0.0
42,baseline,TTB-cap,2500.0,12.5,0.7960833333333333,0.7814166666666665,61,0.755,0.7411542923433874,0.4446925754060324,0.07795320950554657,999,999,0.0,999,0.0
42,baseline,MOO-cap,1760.0,8.8,0.7718333333333329,0.7442499999999994,56,0.75,0.7360788863109049,0.4416473317865429,0.07523082314135288,999,999,0.0,999,0.0
42,baseline,Blind,-22200.0,-111.0,0.3385000000000001,0.39841666666666675,202,0.34,0.5169663573085848,0.31017981438515085,0.0833333333333335,2,33,0.15,999,0.0
43,baseline,TRUE,980.0,4.9,0.7596666666666668,0.7586666666666667,62,0.735,0.6622983870967742,0.40737903225806454,0.0667091040859367,0,0,0.25,999,0.0
43,baseline,TTB-cap,880.0,4.4,0.8129999999999997,0.7769999999999996,59,0.72,0.741647465437788,0.4449884792626728,0.07824988798013163,999,999,0.0,999,0.0
43,baseline,MOO-cap,2020.0,10.1,0.8102499999999998,0.7566666666666666,56,0.745,0.741647465437788,0.4449884792626728,0.07825593321099905,999,999,0.0,999,0.0
43,baseline,Blind,-26220.0,-131.1,0.32091666666666674,0.39241666666666697,225,0.265,0.49222350230414746,0.29533410138248845,0.0833333333333335,0,18,0.25,999,0.0
44,baseline,TRUE,-1080.0,-5.4,0.769833333333333,0.7319166666666663,67,0.7,0.6525735294117647,0.3965441176470588,0.06795770781588734,0,1,0.35,1,0.0
44,baseline,TTB-cap,3020.0,15.1,0.8190000000000001,0.7852499999999994,51,0.765,0.7425056561085972,0.4455033936651583,0.07824240842843157,999,999,0.0,999,0.0
44,baseline,MOO-cap,-860.0,-4.3,0.804166666666667,0.7554166666666664,69,0.695,0.6531391402714932,0.3918834841628959,0.0744967389368017,999,999,0.0,999,0.0
44,baseline,Blind,-25280.0,-126.4,0.3713333333333335,0.39766666666666667,212,0.28,0.5507635746606334,0.33045814479638,0.0833333333333335,0,1,0.1,999,0.0
45,baseline,TRUE,220.0,1.1,0.7630833333333333,0.7088333333333334,65,0.725,0.6658878504672898,0.4295327102803739,0.0684674780133242,1,2,0.25,3,0.0
45,baseline,TTB-cap,1380.0,6.9,0.8067500000000003,0.7310833333333329,56,0.735,0.7381717289719627,0.4429030373831776,0.07765106372048813,999,999,0.0,999,0.0
45,baseline,MOO-cap,1640.0,8.2,0.8091666666666666,0.746583333333333,58,0.74,0.7393399532710281,0.44360397196261686,0.07823780681662279,999,999,0.0,999,0.0
45,baseline,Blind,-22320.0,-111.6,0.32125000000000015,0.3941666666666668,202,0.34,0.5445385514018692,0.32672313084112153,0.0833333333333335,3,2,0.1,999,0.0
46,baseline,TRUE,340.0,1.7,0.744583333333333,0.7589166666666665,63,0.725,0.6184941520467837,0.3860964912280702,0.0655543178364053,0,0,0.25,48,0.9371608908871213
46,baseline,TTB-cap,1540.0,7.7,0.7966666666666663,0.7788333333333333,66,0.735,0.7420321637426901,0.44521929824561407,0.07773966866198684,999,999,0.0,999,0.0
46,baseline,MOO-cap,1100.0,5.5,0.78975,0.7686666666666665,58,0.735,0.6576754385964911,0.3946052631578947,0.07606451269753303,999,999,0.0,999,0.0
46,baseline,Blind,-21940.0,-109.7,0.3620833333333334,0.3763333333333335,194,0.345,0.529312865497076,0.3175877192982456,0.0833333333333335,18,3,0.05,999,0.0
47,baseline,TRUE,1720.0,8.6,0.7614999999999997,0.7216666666666662,54,0.75,0.6330503512880563,0.4048302107728338,0.06735902136090882,0,0,0.25,2,0.0
47,baseline,TTB-cap,-840.0,-4.2,0.8073333333333332,0.7823333333333333,70,0.69,0.7434133489461359,0.4460480093676815,0.07828533650649831,999,999,0.0,999,0.0
47,baseline,MOO-cap,3220.0,16.1,0.7969166666666664,0.7767500000000002,55,0.765,0.6431498829039812,0.3858899297423887,0.07340554762200117,4,999,1.1,999,0.0
47,baseline,Blind,-22760.0,-113.8,0.31950000000000006,0.40516666666666673,209,0.33,0.5194672131147542,0.3116803278688525,0.0833333333333335,11,4,0.15,999,0.0
48,baseline,TRUE,3240.0,16.2,0.7817499999999997,0.7318333333333331,50,0.77,0.6532514450867053,0.39195086705202314,0.0677156292131432,0,0,0.25,6,0.0
48,baseline,TTB-cap,560.0,2.8,0.7985,0.7789166666666664,66,0.72,0.7412572254335259,0.44475433526011554,0.07825352725312391,999,999,0.0,999,0.0
48,baseline,MOO-cap,1980.0,9.9,0.8201666666666665,0.7714166666666662,61,0.735,0.6577312138728324,0.39463872832369945,0.0766612579854751,999,999,0.0,999,0.0
48,baseline,Blind,-24580.0,-122.9,0.3485000000000001,0.40416666666666684,205,0.295,0.5309971098265895,0.3185982658959537,0.0833333333333335,2,0,0.2,999,0.0
49,baseline,TRUE,620.0,3.1,0.7826666666666666,0.741916666666667,64,0.725,0.6703514739229024,0.41721088435374143,0.06632561690965243,0,0,0.25,3,0.0
49,baseline,TTB-cap,2320.0,11.6,0.79975,0.7449166666666664,59,0.75,0.7456065759637189,0.44736394557823134,0.07827967208683488,999,999,0.0,999,0.0
49,baseline,MOO-cap,1620.0,8.1,0.81475,0.7555833333333334,60,0.735,0.6527777777777777,0.3916666666666666,0.075967854718786,999,999,0.0,999,0.0
49,baseline,Blind,-24620.0,-123.1,0.32575000000000004,0.4005,235,0.295,0.5153061224489797,0.3091836734693878,0.0833333333333335,15,0,0.05,999,0.0
50,baseline,TRUE,1460.0,7.3,0.7620833333333329,0.7494166666666665,56,0.745,0.6652357392316648,0.4041414435389989,0.06718824541362488,0,1,0.6,1,0.0
50,baseline,TTB-cap,280.0,1.4,0.7859166666666667,0.7891666666666667,64,0.72,0.7379947613504074,0.44279685681024444,0.07762629626618152,999,999,0.0,999,0.0
50,baseline,MOO-cap,1320.0,6.6,0.8014166666666663,0.7727499999999995,59,0.74,0.6528667054714785,0.3917200232828871,0.07449872060522057,999,999,0.0,999,0.8811948401227142
50,baseline,Blind,-26140.0,-130.7,0.3124166666666666,0.3778333333333334,227,0.265,0.543000582072177,0.3258003492433062,0.0833333333333335,27,16,0.0,999,0.0
51,baseline,TRUE,-400.0,-2.0,0.7526666666666668,0.7384166666666667,72,0.71,0.6022075688073394,0.38132454128440363,0.06787208831177322,0,5,1.0,2,0.0
51,baseline,TTB-cap,1940.0,9.7,0.8119166666666664,0.7520833333333333,58,0.735,0.7428325688073394,0.44569954128440364,0.07793005157034923,999,999,0.0,999,0.0
51,baseline,MOO-cap,-1320.0,-6.6,0.7897500000000001,0.7616666666666662,72,0.69,0.7366685779816513,0.4420011467889908,0.07655515508246089,999,999,0.0,999,0.0
51,baseline,Blind,-21940.0,-109.7,0.3535000000000003,0.40341666666666676,205,0.345,0.5402809633027523,0.3241685779816514,0.0833333333333335,6,1,0.05,999,0.0
52,baseline,TRUE,-1360.0,-6.8,0.7531666666666669,0.7092499999999998,70,0.69,0.6343023255813953,0.3905813953488372,0.0662900969181143,0,0,0.35,2,0.0
52,baseline,TTB-cap,1620.0,8.1,0.7941666666666671,0.7579999999999997,59,0.745,0.7444767441860465,0.44668604651162785,0.0779795806040229,999,999,0.0,999,0.0
52,baseline,MOO-cap,2140.0,10.7,0.79925,0.7483333333333335,59,0.745,0.7385174418604652,0.4431104651162791,0.0766219168113426,999,999,0.0,999,0.0
52,baseline,Blind,-22720.0,-113.6,0.34825000000000017,0.39433333333333365,213,0.33,0.5343023255813955,0.3205813953488373,0.0833333333333335,2,6,0.2,999,0.0
53,baseline,TRUE,-220.0,-1.1,0.7685833333333335,0.7666666666666667,63,0.715,0.6497027180067949,0.40482163080407696,0.06689695360151983,0,0,0.25,999,0.0
53,baseline,TTB-cap,-1620.0,-8.1,0.8067499999999996,0.7369999999999997,73,0.675,0.7465317100792752,0.4479190260475651,0.07826652341023278,999,999,0.0,999,0.0
53,baseline,MOO-cap,120.0,0.6,0.8020833333333341,0.774,62,0.71,0.7469563986409966,0.44817383918459797,0.07717393086438841,999,999,0.0,999,0.0
53,baseline,Blind,-24100.0,-120.5,0.3274166666666669,0.4122500000000004,209,0.305,0.5421149490373727,0.3252689694224236,0.0833333333333335,26,6,0.0,999,0.0
54,baseline,TRUE,-1600.0,-8.0,0.7410833333333335,0.7581666666666664,75,0.69,0.5246958285052143,0.33481749710312864,0.06635362025841167,0,0,0.3,18,0.0
54,baseline,TTB-cap,1540.0,7.7,0.7855,0.7775833333333333,59,0.745,0.7441338354577056,0.44648030127462335,0.07826417438510543,999,999,0.0,999,0.0
54,baseline,MOO-cap,2280.0,11.4,0.7951666666666667,0.79475,50,0.76,0.7435544611819236,0.44613267670915413,0.07795555837154919,999,999,0.0,999,0.0
54,baseline,Blind,-23640.0,-118.2,0.3389999999999999,0.3892500000000002,211,0.31,0.5207850521436848,0.31247103128621084,0.0833333333333335,1,6,0.25,999,0.0
55,baseline,TRUE,1800.0,9.0,0.7616666666666664,0.7539166666666668,53,0.75,0.6644163763066202,0.42864982578397215,0.06753485341909364,0,3,0.4,1,0.843960582866164
55,baseline,TTB-cap,1620.0,8.1,0.8019999999999999,0.7784166666666669,61,0.735,0.7432491289198606,0.44594947735191637,0.07772581607145891,999,999,0.0,999,0.0
55,baseline,MOO-cap,-7800.0,-39.0,0.7081666666666662,0.6698333333333327,105,0.58,0.6461236933797909,0.38767421602787455,0.06870043415774033,0,3,0.1,999,0.0
55,baseline,Blind,-22840.0,-114.2,0.33316666666666683,0.38841666666666674,198,0.33,0.5177845528455285,0.31067073170731707,0.0833333333333335,8,3,0.1,999,0.0
56,baseline,TRUE,3700.0,18.5,0.7612500000000001,0.7252499999999997,48,0.785,0.6557400932400932,0.4034440559440559,0.06801633253415865,0,0,0.25,999,0.0
56,baseline,TTB-cap,-840.0,-4.2,0.7652499999999999,0.7522500000000002,70,0.7,0.7393648018648018,0.4436188811188811,0.07759016750848045,999,999,0.0,999,0.0
56,baseline,MOO-cap,3520.0,17.6,0.8035833333333338,0.7780833333333331,58,0.77,0.7383449883449884,0.44300699300699303,0.07590544500007017,999,999,0.0,999,0.0
56,baseline,Blind,-23540.0,-117.7,0.33724999999999994,0.38633333333333353,210,0.315,0.5141317016317015,0.3084790209790209,0.0833333333333335,13,2,0.15,999,0.0
57,baseline,TRUE,1920.0,9.6,0.7730833333333328,0.739583333333333,57,0.75,0.6174132947976878,0.3754479768786127,0.06546311185124401,0,7,0.25,999,0.0
57,baseline,TTB-cap,-1240.0,-6.2,0.7741666666666663,0.7769999999999996,69,0.69,0.7453034682080926,0.4521820809248555,0.078283483994096,999,999,0.0,999,0.0
57,baseline,MOO-cap,2600.0,13.0,0.7935,0.7577499999999999,57,0.76,0.7344653179190752,0.4406791907514451,0.0742743300919475,999,999,0.0,999,0.0
57,baseline,Blind,-24840.0,-124.2,0.3654166666666668,0.41624999999999995,211,0.29,0.5074421965317919,0.3044653179190751,0.0833333333333335,7,10,0.1,999,0.0
58,baseline,TRUE,-2980.0,-14.9,0.7354166666666664,0.7585833333333329,78,0.665,0.583237986270023,0.35994279176201377,0.0652882364731365,0,3,0.8,1,0.0
58,baseline,TTB-cap,1680.0,8.4,0.8029166666666666,0.7439166666666667,58,0.74,0.7395594965675056,0.4437356979405034,0.07764423189312997,999,999,0.0,999,0.0
58,baseline,MOO-cap,-2720.0,-13.6,0.7709166666666667,0.7179166666666664,85,0.66,0.6999427917620138,0.4199656750572083,0.0675312179186243,999,999,0.0,999,0.9014511787243897
58,baseline,Blind,-21720.0,-108.6,0.36199999999999993,0.3820833333333335,205,0.35,0.5459096109839816,0.327545766590389,0.0833333333333335,12,3,0.15,999,0.0
59,baseline,TRUE,1000.0,5.0,0.8034166666666666,0.7468333333333332,59,0.73,0.6104432213209734,0.371265932792584,0.07103394685938262,0,3,0.3,1,0.0
59,baseline,TTB-cap,2580.0,12.9,0.8042499999999997,0.7418333333333328,56,0.755,0.7436993047508691,0.44621958285052143,0.07828334782085976,999,999,0.0,999,0.0
59,baseline,MOO-cap,-660.0,-3.3,0.7651666666666666,0.7639999999999998,66,0.705,0.7405127462340673,0.44430764774044035,0.0761132962662191,999,999,0.0,999,0.0
59,baseline,Blind,-25400.0,-127.0,0.35175000000000023,0.40766666666666695,215,0.28,0.5520712630359212,0.3312427578215527,0.0833333333333335,9,3,0.05,999,0.0
60,baseline,TRUE,2860.0,14.3,0.7748333333333332,0.7324166666666665,56,0.765,0.6155260180995474,0.3793156108597285,0.06701723805627338,0,1,1.35,1,0.9635872445636329
60,baseline,TTB-cap,-520.0,-2.6,0.784583333333333,0.7565833333333325,66,0.71,0.7401018099547512,0.4440610859728507,0.07741844595850716,999,999,0.0,999,0.0
60,baseline,MOO-cap,820.0,4.1,0.7979999999999997,0.7684166666666663,59,0.725,0.7398190045248869,0.44389140271493216,0.07735129631530381,999,999,0.0,999,0.0
60,baseline,Blind,-22940.0,-114.7,0.3767500000000002,0.4087500000000002,213,0.325,0.5364819004524888,0.32188914027149323,0.0833333333333335,12,12,0.05,999,0.0
61,baseline,TRUE,-1100.0,-5.5,0.7673333333333331,0.7227499999999997,69,0.695,0.5068325661680093,0.31909953970080557,0.06742582339725475,1,1,1.4,1,0.5546536120413578
61,baseline,TTB-cap,80.0,0.4,0.8005833333333331,0.7879166666666662,68,0.71,0.7418728423475258,0.4501237054085155,0.07794432263436192,999,999,0.0,999,0.0
61,baseline,MOO-cap,-680.0,-3.4,0.7749999999999997,0.7510833333333331,66,0.7,0.7361191024165707,0.44167146144994246,0.07668442587536997,999,999,0.0,999,0.0
61,baseline,Blind,-25660.0,-128.3,0.3514166666666668,0.4088333333333333,212,0.275,0.5324367088607596,0.31946202531645573,0.0833333333333335,1,2,0.2,999,0.0
62,baseline,TRUE,1220.0,6.1,0.7690833333333333,0.7527499999999998,57,0.735,0.6382749712973594,0.3979649827784157,0.06748803724259735,0,1,0.25,0,0.0
62,baseline,TTB-cap,-360.0,-1.8,0.7923333333333333,0.7876666666666665,68,0.71,0.677167049368542,0.40630022962112516,0.0772854180341355,999,999,0.0,999,0.0
62,baseline,MOO-cap,-19880.0,-99.4,0.7006666666666662,0.7126666666666666,155,0.36,0.7288318025258325,0.44229908151549946,0.07506947723851498,999,999,0.0,999,0.0
62,baseline,Blind,-23340.0,-116.7,0.3805833333333332,0.40308333333333346,197,0.315,0.5418340987370838,0.32510045924225023,0.0833333333333335,17,10,0.1,999,0.0
63,baseline,TRUE,1580.0,7.9,0.7619166666666665,0.7437499999999999,56,0.745,0.6542537746806039,0.4125522648083623,0.0671190319157465,0,0,0.25,999,0.0
63,baseline,TTB-cap,1760.0,8.8,0.8163333333333331,0.7592500000000001,58,0.74,0.7393292682926829,0.4435975609756097,0.0782569933221186,999,999,0.0,999,0.0
63,baseline,MOO-cap,500.0,2.5,0.7847500000000003,0.755,60,0.725,0.7211817653890824,0.43270905923344943,0.07588847579468906,999,999,0.0,999,0.0
63,baseline,Blind,-21980.0,-109.9,0.3241666666666669,0.3947499999999999,203,0.345,0.5504500580720093,0.33027003484320555,0.0833333333333335,3,4,0.2,999,0.0
