run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
4,74,TRUE,5,-200,-20.0,0.4,2,0.48489183218939635,0.0661236596862275,0.11473066509751595,0.06403199921542464,0,0
4,75,TRUE,5,60,40.0,0.8,0,0.4848765055470321,0.06612074437047283,0.11472512028680604,0.06402922681006969,0,0
4,76,TRUE,4,-200,-160.0,0.5,2,0.4846798215226136,0.06611957114519962,0.11436001260498863,0.06384667296916098,0,0
4,77,TRUE,5,-200,-360.0,0.8,1,0.48473159676588473,0.06611520425602907,0.11445283438642617,0.06389308385987975,0,0
4,78,TRUE,4,-200,-560.0,0.75,1,0.48480704917662926,0.06610760287088112,0.1145395909740825,0.06393646215370792,0,0
4,79,TRUE,3,60,-500.0,0.6666666666666666,0,0.48489574497396093,0.06609984672329576,0.11469750349256413,0.06401541841294874,0,0
4,80,TRUE,5,60,-440.0,0.6,0,0.48451521474221154,0.06610172126767197,0.11406572264477721,0.06369952798905527,0,0
4,81,TRUE,5,-200,-640.0,0.8,1,0.48480893780006784,0.06608552192691908,0.11451158570309028,0.06392245951821181,0,0
4,82,TRUE,5,60,-580.0,0.8,0,0.4845351396902773,0.06608193767173474,0.11414941376030852,0.06374137354682093,0,0
4,83,TRUE,4,100,-480.0,1.0,0,0.4865798278100895,0.06588128582849101,0.1124552844165958,0.06289430887496457,1,0
4,84,TRUE,5,60,-420.0,0.8,0,0.4870604970421418,0.06582609375446856,0.1130913779605407,0.06321235564693702,0,0
4,85,TRUE,5,60,-360.0,0.8,0,0.48701567507144894,0.06582406012479822,0.11303942285774982,0.06318637809554158,0,0
4,86,TRUE,5,-200,-560.0,0.8,1,0.487085029407206,0.06582034980677959,0.11315832581089658,0.06324582957211496,0,0
4,87,TRUE,5,60,-500.0,0.8,0,0.4870597722612295,0.06581807771365712,0.11314398428494998,0.06323865880914166,0,0
4,88,TRUE,4,100,-400.0,1.0,0,0.4873276815329203,0.06580979140154146,0.1135927974265396,0.06346306537993647,0,0
4,89,TRUE,5,-200,-600.0,0.6,1,0.48705398494282953,0.06581033747420321,0.11314388204806325,0.06323860769069829,0,0
4,90,TRUE,5,-200,-800.0,0.8,1,0.487048257307744,0.0658078773208517,0.11313026758900668,0.06323180046117001,0,0
4,91,TRUE,4,100,-700.0,1.0,0,0.4872471167334184,0.06580109129721862,0.11346852081385594,0.06340092707359464,0,0
4,92,TRUE,3,100,-600.0,1.0,0,0.48743310066588813,0.06579476349954622,0.11378183998763958,0.06355758666048646,0,0
4,93,TRUE,3,100,-500.0,1.0,0,0.4880178770921348,0.065696315246192,0.11474299221476536,0.06403816277404935,1,0
4,94,TRUE,3,60,-440.0,0.6666666666666666,0,0.4867842292009984,0.06572970256770781,0.11282164344345036,0.06307748838839185,1,0
4,95,TRUE,4,100,-340.0,1.0,0,0.4869834453380574,0.06572378563481453,0.11316489220233517,0.06324911276783425,0,0
4,96,TRUE,5,60,-280.0,0.8,0,0.48692177290283,0.06572223977680211,0.11307522489388444,0.06320427911360889,0,0
4,97,TRUE,4,100,-180.0,1.0,0,0.4870947583898786,0.065718865281692,0.11336071606957909,0.06334702470145621,0,0
4,98,TRUE,3,60,-120.0,0.6666666666666666,0,0.48700839603208657,0.0657167318725833,0.1132180275844532,0.06327568045889327,0,0
4,99,TRUE,4,100,-20.0,1.0,0,0.4871625560164476,0.06571365241732748,0.11347233098401754,0.06340283215867544,0,0
4,100,TRUE,3,-200,-220.0,0.6666666666666666,1,0.4898971950069084,0.06647089493784691,0.10993567502034285,0.06121783751017142,0,1
4,101,TRUE,4,100,-120.0,1.0,0,0.49005192928869007,0.06646794615008633,0.11019181022626912,0.061345905113134556,0,0
4,102,TRUE,4,-200,-320.0,0.5,1,0.489813243325852,0.06646855170255203,0.1097876841816956,0.0611438420908478,0,0
4,103,TRUE,5,-200,-520.0,0.8,1,0.48985293964447385,0.06646427137404311,0.10985138504989789,0.06117569252494894,0,0
4,104,TRUE,5,100,-420.0,1.0,0,0.49004283970378026,0.06645884459672766,0.11017662272887274,0.06133831136443637,0,0
4,105,TRUE,4,-200,-620.0,0.75,1,0.49001999189857226,0.06645774135833177,0.11013332173450863,0.06131666086725431,0,0
4,106,TRUE,5,100,-520.0,1.0,0,0.49092003368447035,0.06625939356800371,0.1115496062179151,0.06202480310895755,0,1
4,107,TRUE,5,60,-460.0,0.6,0,0.49066171389719926,0.06626033936169612,0.11113022906209902,0.06181511453104951,0,0
4,108,TRUE,5,-200,-660.0,0.6,1,0.49116589473038397,0.06611970924036578,0.111915037416497,0.0622075187082485,0,1
4,109,TRUE,5,60,-600.0,0.8,0,0.4915471963495304,0.06603048953548463,0.11259899215053903,0.06254949607526952,0,1
4,110,TRUE,5,60,-540.0,0.8,0,0.49156270678642144,0.06602878398728028,0.11264196311480035,0.06257098155740018,0,0
4,111,TRUE,5,100,-440.0,1.0,0,0.4917340398378359,0.06602618957315101,0.11290989724033129,0.06270494862016565,0,0
4,112,TRUE,4,60,-380.0,0.5,0,0.49180362905966024,0.06596806192651081,0.11307001272882,0.06278500636441,0,1
4,113,TRUE,3,100,-280.0,1.0,0,0.4918701916518008,0.06596684674476046,0.1131781277994115,0.06283906389970575,0,0
4,114,TRUE,5,-200,-480.0,0.6,1,0.4917438228572257,0.06596615854006434,0.11299031828290129,0.06274515914145065,0,0
4,115,TRUE,3,100,-380.0,1.0,0,0.4918273514469161,0.06596327290946497,0.11312804294315382,0.06281402147157691,0,0
4,116,TRUE,4,60,-320.0,0.75,0,0.49069303899436856,0.06602014846063367,0.11121008802261545,0.061855044011307724,0,1
4,117,TRUE,5,-200,-520.0,0.8,1,0.49079090845372175,0.06601606204528843,0.11137707053374668,0.06193853526687334,0,0
4,118,TRUE,3,-200,-720.0,0.6666666666666666,1,0.49076201462659635,0.06601412804586045,0.11133271940526757,0.06191635970263378,0,0
4,119,TRUE,5,100,-620.0,1.0,0,0.49096956212670795,0.0660114850964305,0.11166665054946945,0.06208332527473472,0,0
4,120,TRUE,4,100,-520.0,1.0,0,0.4910888396563002,0.06600842680997494,0.11187337014814513,0.062186685074072566,0,0
4,121,TRUE,3,60,-460.0,0.3333333333333333,0,0.49073300181644824,0.06601241446594411,0.11125093780283213,0.06187546890141606,0,0
4,122,TRUE,3,60,-400.0,0.6666666666666666,0,0.49066088761618565,0.06601105251050984,0.11114512148210176,0.06182256074105088,0,0
4,123,TRUE,4,60,-340.0,0.75,0,0.4896403621738227,0.06587688734549049,0.11290239401245628,0.06270119700622814,0,0
4,124,TRUE,3,100,-240.0,1.0,0,0.4897439679279249,0.06587437548108364,0.11307959416647195,0.06278979708323598,0,0
4,125,TRUE,5,60,-180.0,0.8,0,0.4897218108295993,0.0658736557763296,0.11304172771275578,0.0627708638563779,0,0
4,126,TRUE,5,60,-120.0,0.6,0,0.4895284866851243,0.06587391319706606,0.11274927957459213,0.06262463978729607,0,0
4,127,TRUE,4,100,-20.0,1.0,0,0.4896458760133965,0.0658720903042442,0.11293952265609675,0.06271976132804838,0,0
4,128,TRUE,3,60,40.0,0.6666666666666666,0,0.4896524526675445,0.06587020167990454,0.11294851796341954,0.06272425898170977,0,0
4,129,TRUE,3,100,140.0,1.0,0,0.4897162025660829,0.06586924001598098,0.11305624338337461,0.06277812169168731,0,0
4,130,TRUE,4,-200,-60.0,0.75,1,0.4896831298225611,0.06586768988629224,0.11300619250187505,0.06275309625093753,0,0
4,131,TRUE,3,60,0.0,0.6666666666666666,0,0.4896212295432904,0.06586663139770414,0.11291117359164549,0.06270558679582275,0,0
4,132,TRUE,5,-200,-200.0,0.6,1,0.48949846972974304,0.06586626356800723,0.11272018326627031,0.06261009163313516,0,0
4,133,TRUE,3,60,-140.0,0.3333333333333333,0,0.4891657463058288,0.06586976872768247,0.11214295090735238,0.06232147545367619,0,0
4,134,TRUE,3,100,-40.0,1.0,0,0.48925292788997465,0.06586775102281564,0.11228979227393365,0.062394896136966825,0,0
4,135,TRUE,3,100,60.0,1.0,0,0.4893349642479755,0.06586589734496087,0.11242947581723262,0.06246473790861631,0,0
4,136,TRUE,5,-200,-140.0,0.8,1,0.48936254022729087,0.06586474047687108,0.11246026324446778,0.06248013162223389,0,0
4,137,TRUE,4,100,-40.0,1.0,0,0.48949923384283434,0.06586299347229282,0.11267759676715561,0.06258879838357781,0,0
4,138,TRUE,5,60,20.0,0.8,0,0.4894787558089919,0.06586234492388177,0.11264083505632327,0.06257041752816164,0,0
4,139,TRUE,5,60,80.0,0.8,0,0.489208604156455,0.06585799833750763,0.11230905622356624,0.06240452811178312,0,0
4,140,TRUE,4,-200,-120.0,0.25,1,0.48888897840443174,0.0658590725526218,0.11180782064723416,0.06215391032361708,0,0
4,141,TRUE,4,-200,-320.0,0.75,1,0.48889695194262456,0.06585815523200131,0.11180987249831786,0.06215493624915893,0,0
4,142,TRUE,3,60,-260.0,0.3333333333333333,0,0.48858162009408757,0.06586115143017862,0.1112649814447173,0.06188249072235865,0,0
4,143,TRUE,3,100,-160.0,1.0,0,0.4888258610238731,0.0658513268508017,0.11163310548474947,0.062066552742374735,0,0
4,144,TRUE,5,-200,-360.0,0.8,1,0.4888671493984563,0.06585017889019053,0.11169057283054329,0.06209528641527164,0,0
4,145,TRUE,5,100,-260.0,1.0,0,0.48902413945761747,0.06584839787557334,0.1119464141255253,0.06222320706276265,0,0
4,146,TRUE,5,-200,-460.0,0.6,1,0.48893970195869396,0.06584810115355862,0.11180506907544596,0.06215253453772298,0,0
4,147,TRUE,3,60,-400.0,0.6666666666666666,0,0.488874252234628,0.06584807785109556,0.11170966703141172,0.06210483351570586,0,0
4,148,TRUE,4,60,-340.0,0.75,0,0.4888121955494203,0.06584737843646275,0.1116172132606954,0.0620586066303477,0,0
4,149,TRUE,4,60,-280.0,0.75,0,0.4886981545461264,0.06584853165731785,0.11141208269712521,0.061956041348562606,0,0
4,150,TRUE,5,-200,-480.0,0.6,1,0.4885900024706813,0.06584829457461303,0.11123441759303221,0.0618672087965161,0,0
4,151,TRUE,4,-200,-680.0,0.5,2,0.4884405558603212,0.06584873218155732,0.1109572741822642,0.0617286370911321,0,0
4,152,TRUE,5,100,-580.0,1.0,0,0.4886164432228325,0.06584698925951313,0.11124348564769249,0.06187174282384624,0,0
4,153,TRUE,3,100,-480.0,1.0,0,0.48872839275956614,0.06584503222488372,0.11143253789059826,0.06196626894529913,0,0
4,154,TRUE,4,100,-380.0,1.0,0,0.48883501172053856,0.06584373995697047,0.11160535652289671,0.062052678261448356,0,0
4,155,TRUE,4,60,-320.0,0.75,0,0.48881712459937277,0.06584316695802207,0.11159240745333965,0.06204620372666982,0,0
4,156,TRUE,5,60,-260.0,0.8,0,0.4887940950260548,0.06584211850167701,0.11156905068084222,0.06203452534042111,0,0
4,157,TRUE,3,100,-160.0,1.0,0,0.4889015913511379,0.0658403139277393,0.11175036456539122,0.06212518228269561,0,0
4,158,TRUE,4,100,-60.0,1.0,0,0.48898895098575224,0.06583874917083385,0.11189460045403044,0.062197300227015216,0,0
4,159,TRUE,4,100,40.0,1.0,0,0.4891273192286582,0.06583729250430868,0.11212014397964731,0.062310071989823655,0,0
4,160,TRUE,4,100,140.0,1.0,0,0.48926040829819895,0.06583588095126498,0.11233576452917116,0.06241788226458558,0,0
4,161,TRUE,4,60,200.0,0.75,0,0.4891855438032848,0.06583570344850734,0.11222778370649933,0.06236389185324966,0,0
4,162,TRUE,4,100,300.0,1.0,0,0.4892676565212124,0.0658341380195632,0.1123651921421227,0.06243259607106135,0,0
4,163,TRUE,4,100,400.0,1.0,0,0.48957472760678444,0.06582427331868862,0.11281477096283221,0.06265738548141611,0,0
4,164,TRUE,3,100,500.0,1.0,0,0.48966618676118845,0.06582273268380454,0.11296847915447494,0.06273423957723748,0,0
4,165,TRUE,4,60,560.0,0.75,0,0.4895733453765162,0.0658236849627257,0.11280062299418514,0.06265031149709258,0,0
4,166,TRUE,4,100,660.0,1.0,0,0.4896802379430233,0.06582250191741881,0.1129719327401415,0.06273596637007076,0,0
4,167,TRUE,4,60,720.0,0.75,0,0.4898014057387403,0.06581459864388131,0.11314077671370804,0.06282038835685402,0,0
4,168,TRUE,4,100,820.0,1.0,0,0.48991396915203245,0.06581342189149875,0.11331709674557833,0.06290854837278917,0,0
4,169,TRUE,3,60,880.0,0.6666666666666666,0,0.49003279936221855,0.06580598410576784,0.113471837892833,0.0629859189464165,0,0
4,170,TRUE,5,100,980.0,1.0,0,0.49015959752587773,0.06580465578769448,0.11367926695746422,0.06308963347873212,0,0
4,171,TRUE,3,100,1080.0,1.0,0,0.4902322021836431,0.06580346116040332,0.11379946467798008,0.06314973233899004,0,0
4,172,TRUE,4,60,1140.0,0.75,0,0.49023623789186577,0.06580251661842484,0.11380609977240597,0.06315304988620299,0,0
4,173,TRUE,5,100,1240.0,1.0,0,0.49036889249826493,0.06580066638205712,0.11402328758445335,0.06326164379222668,0,0
4,174,TRUE,5,-200,1040.0,0.8,1,0.4903562492218483,0.06580046136044838,0.11398373838272557,0.06324186919136279,0,0
4,175,TRUE,3,100,1140.0,1.0,0,0.49043579415735056,0.06579919741090323,0.11411828356283427,0.06330914178141714,0,0
4,176,TRUE,4,60,1200.0,0.75,0,0.49043694530100285,0.06579868170536436,0.11412142093754896,0.06331071046877448,0,0
4,177,TRUE,4,-200,1000.0,0.25,1,0.4900814335132716,0.06580129624314073,0.11350058327603407,0.06300029163801704,0,0
4,178,TRUE,5,60,1060.0,0.6,0,0.4898999871054772,0.06580182864416431,0.1132269902200429,0.06286349511002146,0,0
4,179,TRUE,5,60,1120.0,0.6,0,0.4897234500031079,0.06580226554940766,0.11296041963885406,0.06273020981942704,0,0
4,180,TRUE,5,60,1180.0,0.6,0,0.4895449051556879,0.06580319911479168,0.11265608334871025,0.06257804167435513,0,0
4,181,TRUE,4,60,1240.0,0.75,0,0.4895279469142738,0.06580276948806518,0.11263334630653654,0.06256667315326828,0,0
4,182,TRUE,5,100,1340.0,1.0,0,0.4897579271410267,0.06579576414849994,0.1129825023443558,0.06274125117217791,0,0
4,183,TRUE,3,60,1400.0,0.6666666666666666,0,0.4895299505973486,0.06579472951791167,0.11267515619973767,0.06258757809986884,0,0
4,184,TRUE,4,60,1460.0,0.75,0,0.4892831842354884,0.06579372547501613,0.11234852627053593,0.062424263135267964,0,0
4,185,TRUE,4,60,1520.0,0.75,0,0.48926712818738577,0.06579304507641175,0.11231915188151476,0.06240957594075738,0,0
4,186,TRUE,5,-200,1320.0,0.6,1,0.48925705239568923,0.06578859740096148,0.11225038408176524,0.06237519204088262,0,0
4,187,TRUE,4,60,1380.0,0.75,0,0.48922926692074614,0.06578824761056416,0.11220745649648411,0.062353728248242056,0,0
4,188,TRUE,5,-200,1180.0,0.4,2,0.4889747216649941,0.06578933483964466,0.11178129825161576,0.06214064912580788,0,0
4,189,TRUE,4,100,1280.0,1.0,0,0.48922696042740627,0.0657831507090634,0.1121659441717131,0.06233297208585655,0,0
4,190,TRUE,3,100,1380.0,1.0,0,0.48929669796033826,0.06578217784160399,0.11228304800796995,0.062391524003984976,0,0
4,191,TRUE,4,100,1480.0,1.0,0,0.4893954360916676,0.06578125413015125,0.11243751153032133,0.062468755765160665,0,0
4,192,TRUE,3,100,1580.0,1.0,0,0.4895350085090457,0.0657763926896586,0.11264031587037926,0.06257015793518964,0,0
4,193,TRUE,4,-200,1380.0,0.75,1,0.4895481203907079,0.06577588623106825,0.11265521545756418,0.0625776077287821,0,0
4,194,TRUE,4,60,1440.0,0.75,0,0.4896271644513262,0.06577143279349199,0.11276578695012662,0.06263289347506332,0,0
4,195,TRUE,5,100,1540.0,1.0,0,0.4897508265348506,0.06577033599840511,0.11296660397092273,0.06273330198546137,0,0
4,196,TRUE,5,-200,1340.0,0.6,1,0.48962466734338755,0.06577055130971525,0.11276802265448915,0.06263401132724458,0,0
4,197,TRUE,5,100,1440.0,1.0,0,0.48974676894184094,0.06576949894873589,0.1129656522851783,0.06273282614258915,0,0
4,198,TRUE,5,-200,1240.0,0.8,1,0.48984688159139383,0.06576535802591164,0.11309337662287744,0.06279668831143873,0,0
4,199,TRUE,4,100,1340.0,1.0,0,0.48997180947893104,0.06576403454147266,0.11330375892094025,0.06290187946047013,0,0
4,200,TRUE,5,-200,1140.0,0.6,1,0.48989237777914874,0.0657640217863298,0.1131722403794937,0.06283612018974685,0,0
4,1,Blind,3,60,60.0,0.6666666666666666,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,2,Blind,5,-200,-140.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,3,Blind,3,60,-80.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,4,Blind,3,60,-20.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,5,Blind,5,-200,-220.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,6,Blind,4,-200,-420.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,7,Blind,3,60,-360.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,8,Blind,3,-200,-560.0,0.3333333333333333,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,9,Blind,4,-200,-760.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,10,Blind,5,-200,-960.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
4,11,Blind,4,-200,-1160.0,0.5,2,0.5,0.08333333333333327,0.0,0.0,0,0
4,12,Blind,5,-200,-1360.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
4,13,Blind,3,60,-1300.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,14,Blind,4,-200,-1500.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,15,Blind,3,60,-1440.0,0.6666666666666666,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,16,Blind,3,60,-1380.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,17,Blind,4,60,-1320.0,0.75,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,18,Blind,4,60,-1260.0,0.25,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,19,Blind,4,-200,-1460.0,0.0,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,20,Blind,3,60,-1400.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,21,Blind,5,-200,-1600.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,22,Blind,5,-200,-1800.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,23,Blind,5,60,-1740.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,24,Blind,4,60,-1680.0,0.25,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,25,Blind,5,-200,-1880.0,0.6,2,0.5,0.08333333333333327,0.0,0.0,0,0
4,26,Blind,5,-200,-2080.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,27,Blind,3,60,-2020.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,28,Blind,3,-200,-2220.0,0.6666666666666666,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,29,Blind,4,-200,-2420.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,30,Blind,3,60,-2360.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,31,Blind,4,60,-2300.0,0.5,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,32,Blind,5,60,-2240.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,33,Blind,5,-200,-2440.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,34,Blind,4,-200,-2640.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,35,Blind,5,60,-2580.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,36,Blind,3,60,-2520.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,37,Blind,5,-200,-2720.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,38,Blind,5,-200,-2920.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,39,Blind,4,60,-2860.0,0.75,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,40,Blind,4,-200,-3060.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,41,Blind,3,60,-3000.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,42,Blind,4,60,-2940.0,0.5,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,43,Blind,4,60,-2880.0,0.25,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,44,Blind,5,-200,-3080.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
4,45,Blind,5,-200,-3280.0,0.2,3,0.5,0.08333333333333327,0.0,0.0,0,0
4,46,Blind,4,-200,-3480.0,0.75,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,47,Blind,4,-200,-3680.0,0.0,1,0.5,0.08333333333333327,0.0,0.0,0,0
4,48,Blind,3,60,-3620.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,49,Blind,3,60,-3560.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
4,50,Blind,4,-200,-3760.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,1,0
4,51,Blind,4,-200,-3960.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
4,52,Blind,5,-200,-4160.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,1,0
4,53,Blind,5,-200,-4360.0,0.2,3,0.5,0.08333333333333326,0.0,0.0,0,0
4,54,Blind,3,-200,-4560.0,0.3333333333333333,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,55,Blind,4,-200,-4760.0,0.25,2,0.5,0.08333333333333326,0.0,0.0,0,0
4,56,Blind,5,-200,-4960.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,0,0
4,57,Blind,5,-200,-5160.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,0,0
4,58,Blind,4,-200,-5360.0,0.75,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,59,Blind,5,-200,-5560.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,60,Blind,5,-200,-5760.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
4,61,Blind,3,60,-5700.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
4,62,Blind,5,60,-5640.0,0.6,0,0.5,0.08333333333333326,0.0,0.0,0,0
4,63,Blind,3,60,-5580.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
4,64,Blind,3,60,-5520.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,1,0
4,65,Blind,5,-200,-5720.0,0.2,3,0.5,0.08333333333333326,0.0,0.0,0,0
4,66,Blind,4,-200,-5920.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,67,Blind,5,-200,-6120.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,68,Blind,5,-200,-6320.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
4,69,Blind,5,-200,-6520.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
4,70,Blind,4,-200,-6720.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,71,Blind,4,-200,-6920.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,72,Blind,4,60,-6860.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
4,73,Blind,5,-200,-7060.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,74,Blind,5,-200,-7260.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
4,75,Blind,3,-200,-7460.0,0.3333333333333333,1,0.5,0.08333333333333326,0.0,0.0,1,0
4,76,Blind,5,-200,-7660.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
