run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
12,19,MOO,4,60,-1380.0,0.75,0,0.4778373426606402,0.07303984140375151,0.5764119601328903,0.3458471760797342,0,0
12,20,MOO,5,100,-1280.0,1.0,0,0.47932787367655416,0.072907239284508,0.5847723704866563,0.3508634222919938,0,0
12,21,MOO,4,60,-1220.0,0.75,0,0.4789261720786497,0.07286368629544523,0.5902255639097744,0.35413533834586464,0,0
12,22,MOO,4,100,-1120.0,1.0,0,0.47976832488971866,0.07277695698913053,0.5952380952380953,0.3571428571428572,0,0
12,23,MOO,3,60,-1060.0,0.3333333333333333,0,0.4782922323046722,0.07255508962898193,0.6036414565826331,0.3621848739495799,0,0
12,24,MOO,5,100,-960.0,1.0,0,0.4791606623077448,0.07247780768011977,0.6108144192256342,0.3664886515353805,0,0
12,25,MOO,5,100,-860.0,1.0,0,0.47996437310715856,0.07241100371366473,0.6173469387755102,0.37040816326530607,0,0
12,26,MOO,5,100,-760.0,1.0,0,0.4805688471502365,0.07235575806782608,0.6233211233211233,0.373992673992674,0,0
12,27,MOO,5,60,-700.0,0.6,0,0.4798145890437559,0.07234381948202391,0.6288056206088992,0.38299765807962527,0,0
12,28,MOO,4,60,-640.0,0.75,0,0.48154478569745174,0.07196960925409313,0.6235827664399094,0.37986394557823133,0,0
12,29,MOO,5,100,-540.0,1.0,0,0.4822234461393807,0.0719253467504429,0.6286804798255181,0.3829225736095966,0,0
12,30,MOO,3,100,-440.0,1.0,0,0.4833054397445287,0.07169196667079956,0.6279317697228146,0.38247334754797446,0,0
12,31,MOO,3,60,-380.0,0.6666666666666666,0,0.48397016495640843,0.07152499196472964,0.6272158498435871,0.37632950990615227,0,0
12,32,MOO,5,60,-320.0,0.8,0,0.4836285307228398,0.07151020682064498,0.631790744466801,0.37907444668008056,0,0
12,33,MOO,4,60,-260.0,0.75,0,0.48348001180770733,0.0714910818201913,0.6340508806262231,0.3804305283757338,0,0
12,34,MOO,5,60,-200.0,0.8,0,0.48209298685259855,0.07150668877345574,0.6333964049195837,0.3800378429517502,0,0
12,35,MOO,4,-200,-400.0,0.75,1,0.48206693911571535,0.07143349067832569,0.6336405529953917,0.380184331797235,0,0
12,36,MOO,5,60,-340.0,0.8,0,0.48198918449151235,0.07141548199598464,0.6375,0.38249999999999995,0,0
12,37,MOO,4,60,-280.0,0.75,0,0.48236529333078715,0.07134214507256538,0.637630662020906,0.3825783972125436,0,0
12,38,MOO,4,-200,-480.0,0.75,1,0.482206614443508,0.07133372235669345,0.6394557823129252,0.3836734693877551,0,0
12,39,MOO,5,-200,-680.0,0.8,1,0.48242101287018013,0.07131575319396989,0.6428571428571428,0.3857142857142857,0,0
12,40,MOO,3,100,-580.0,1.0,0,0.4828954494717245,0.07126434793792116,0.6428571428571428,0.3857142857142857,0,0
12,41,MOO,3,60,-520.0,0.6666666666666666,0,0.4828948566352277,0.07122833996304519,0.6428571428571428,0.3857142857142857,0,0
12,42,MOO,4,60,-460.0,0.75,0,0.48286827321108244,0.07121551716715907,0.6444184231069476,0.3866510538641686,0,0
12,43,MOO,5,60,-400.0,0.8,0,0.4821840582600351,0.07121638337495238,0.6443768996960486,0.38662613981762917,0,0
12,44,MOO,5,-200,-600.0,0.4,1,0.48111453267695237,0.07122195105542752,0.6472982975573649,0.38837897853441894,0,0
12,45,MOO,5,60,-540.0,0.8,0,0.4809368304986275,0.07121271129338722,0.65007215007215,0.39004329004329,0,0
12,46,MOO,4,100,-440.0,1.0,0,0.48129898678121574,0.07119862418168646,0.6513437057991514,0.3908062234794908,0,0
12,47,MOO,5,60,-380.0,0.8,0,0.48116592787075135,0.0711899422268762,0.6538992408557627,0.3980538302277433,0,0
12,48,MOO,5,60,-320.0,0.8,0,0.481169879730145,0.07117964754031525,0.65633423180593,0.3995148247978437,0,0
12,49,MOO,5,-200,-520.0,0.4,1,0.48034321799799234,0.07118106231769838,0.6586570111915735,0.4009084924292298,0,0
12,50,MOO,5,100,-420.0,1.0,0,0.48206001903843343,0.0719796871090689,0.6762331838565023,0.41107324364723474,0,0
12,51,MOO,5,60,-360.0,0.8,0,0.481767222190349,0.07196747005924313,0.6760233918128655,0.4109473684210527,0,0
12,52,MOO,5,60,-300.0,0.8,0,0.48199463166145196,0.07194167632807122,0.6775393419170244,0.40652360515021463,0,0
12,53,MOO,5,60,-240.0,0.8,0,0.4819337461543965,0.07193434547944952,0.6795518207282913,0.41306442577030816,0,0
12,54,MOO,5,100,-140.0,1.0,0,0.4823277559725955,0.07192465602635421,0.6814814814814816,0.41422222222222227,0,0
12,55,MOO,5,60,-80.0,0.8,0,0.48236118705108255,0.07191913032667135,0.6833333333333333,0.41533333333333333,0,0
12,56,MOO,4,60,-20.0,0.75,0,0.48252373907190454,0.07189768563989495,0.6846560846560847,0.4161269841269842,0,0
12,57,MOO,5,60,40.0,0.8,0,0.4825686430568809,0.07189180902933118,0.6863813229571984,0.41716212710765244,0,0
12,58,MOO,4,100,140.0,1.0,0,0.4828942388497509,0.07187234822073583,0.6876117496807153,0.4179003831417625,0,0
12,59,MOO,4,60,200.0,0.75,0,0.4828032373562587,0.07186740172815265,0.6883018867924529,0.41831446540880507,0,0
12,60,MOO,4,-200,0.0,0.75,1,0.48292121155302237,0.07186236404095074,0.6889714993804212,0.4187162329615861,0,0
12,61,MOO,3,100,100.0,1.0,0,0.4831590999781838,0.0718459161988462,0.6892156862745098,0.4188627450980392,0,0
12,62,MOO,5,-200,-100.0,0.6,1,0.4828870497655262,0.07184359344402329,0.6907340553549941,0.41444043321299645,0,0
12,63,MOO,5,100,0.0,1.0,0,0.4834143161263294,0.07182193401249208,0.690307328605201,0.4141843971631206,0,0
12,64,MOO,4,60,60.0,0.75,0,0.48340630639564663,0.07181801750363469,0.6909090909090909,0.41454545454545455,0,0
12,65,MOO,3,60,120.0,0.3333333333333333,0,0.4827316042883194,0.07182218043999256,0.6911188004613611,0.41467128027681666,0,0
12,66,MOO,4,100,220.0,1.0,0,0.4830435471850805,0.07181577750959504,0.6916951080773606,0.4150170648464163,0,0
12,67,MOO,4,60,280.0,0.75,0,0.48312587029447146,0.07180355154641879,0.6927048260381594,0.4156228956228956,0,0
12,68,MOO,4,-200,80.0,0.5,1,0.48286074410494106,0.07180386247684269,0.6932447397563677,0.42128017718715394,0,0
12,69,MOO,5,60,140.0,0.8,0,0.4827311172429059,0.07180092709977871,0.6945533769063181,0.4220653594771242,0,0
12,70,MOO,4,60,200.0,0.5,0,0.4824183091099049,0.0717992120261419,0.6950537634408602,0.42236559139784946,0,0
12,71,MOO,5,100,300.0,1.0,0,0.4827259995387044,0.07179353316489186,0.6962962962962964,0.4231111111111112,0,0
12,72,MOO,4,-200,100.0,0.5,1,0.4823424762612998,0.07179431129730549,0.696760710553814,0.42338975966562176,0,0
12,73,MOO,5,-200,-100.0,0.6,1,0.4821659037630724,0.07179211787118142,0.6979423868312757,0.41876543209876543,0,0
12,74,MOO,3,100,0.0,1.0,0,0.48242743402861804,0.07178038378251442,0.6980632008154943,0.4188379204892966,0,0
12,75,MOO,3,100,100.0,1.0,0,0.4826637700712951,0.07176941804136798,0.6981818181818182,0.41890909090909095,0,0
12,76,MOO,3,100,200.0,1.0,0,0.48286550470230016,0.07176039805751168,0.6982982982982984,0.418978978978979,0,0
12,77,MOO,5,60,260.0,0.6,0,0.4825966997758896,0.07175833774938652,0.6994082840236686,0.4196449704142012,0,0
12,78,MOO,5,60,320.0,0.8,0,0.48270780031896077,0.07174742679602739,0.6989310009718173,0.4246919339164237,0,0
12,79,MOO,5,-200,120.0,0.8,1,0.4828463308313462,0.07174445496297896,0.7,0.42,0,0
12,80,MOO,4,100,220.0,1.0,0,0.4831299627482626,0.07173445784567699,0.7,0.42,0,0
12,81,MOO,5,100,320.0,1.0,0,0.483375923831053,0.07173048417599315,0.7010270774976657,0.4206162464985994,0,0
12,82,MOO,5,100,420.0,1.0,0,0.48374136745416585,0.07172003455656525,0.7005524861878454,0.42033149171270723,0,0
12,83,MOO,3,100,520.0,1.0,0,0.48390777502775006,0.07171356889907553,0.7006392694063928,0.42038356164383567,0,0
12,84,MOO,4,100,620.0,1.0,0,0.484134114895948,0.0717099641116955,0.7009936766034328,0.42059620596205965,0,0
12,85,MOO,4,-200,420.0,0.5,1,0.483893746791059,0.07170904428912514,0.7013404825737266,0.42080428954423593,0,0
12,86,MOO,5,-200,220.0,0.6,1,0.48379128734980686,0.0717077106754203,0.7022927689594356,0.42137566137566135,0,0
12,87,MOO,5,100,320.0,1.0,0,0.48397761228484476,0.07170435179075013,0.7032201914708442,0.42193211488250654,0,0
12,88,MOO,4,60,380.0,0.75,0,0.48404148939200675,0.07169778502051503,0.7031869078380706,0.42191214470284233,0,0
12,89,MOO,5,100,480.0,1.0,0,0.4842100141051723,0.07169205867999676,0.7037414965986395,0.4222448979591837,0,0
12,90,MOO,4,100,580.0,1.0,0,0.4844221422864684,0.07168560812287701,0.7037037037037037,0.4222222222222222,0,0
12,91,MOO,5,100,680.0,1.0,0,0.4846686045905064,0.07168197789245938,0.7045719035743974,0.42274314214463843,0,0
12,92,MOO,3,100,780.0,1.0,0,0.48476313264215565,0.07167786978496082,0.7046204620462047,0.42277227722772276,0,0
12,93,MOO,4,-200,580.0,0.5,1,0.48457606387223695,0.07167709631218012,0.7049019607843137,0.4229411764705882,0,0
12,94,MOO,4,60,640.0,0.75,0,0.48458830651397233,0.07167536528341573,0.7051779935275082,0.4231067961165049,0,0
12,95,MOO,5,100,740.0,1.0,0,0.48474601386963057,0.07167255253853515,0.7059952038369304,0.42359712230215824,0,0
12,96,MOO,3,100,840.0,1.0,0,0.4848258493281238,0.07166931933013318,0.706031746031746,0.4236190476190476,0,0
12,97,MOO,3,60,900.0,0.6666666666666666,0,0.48455842163867296,0.07167294126113867,0.706067769897557,0.4236406619385342,0,0
12,98,MOO,3,100,1000.0,1.0,0,0.48471947389199793,0.07166797195137176,0.7057902973395931,0.42347417840375584,0,0
12,99,MOO,5,-200,800.0,0.4,2,0.48434862007424984,0.07166703806053701,0.7053364269141531,0.4232018561484919,0,0
12,100,MOO,3,60,860.0,0.3333333333333333,0,0.48492168290604615,0.07240056431851152,0.719971264367816,0.4319827586206896,0,0
12,101,MOO,5,60,920.0,0.6,0,0.4847054737918409,0.07239986172160662,0.7207386363636363,0.4324431818181818,0,0
12,102,MOO,5,-200,720.0,0.4,1,0.4844053004706785,0.07239966367954158,0.7214887640449439,0.4328932584269663,0,0
12,103,MOO,3,100,820.0,1.0,0,0.48455685485121214,0.07239581251129172,0.7215401785714286,0.4329241071428572,0,0
12,104,MOO,4,100,920.0,1.0,0,0.4846675219043236,0.07239242575694425,0.7215154867256637,0.4329092920353982,0,0
12,105,MOO,5,100,1020.0,1.0,0,0.4848905192517873,0.07238979954610866,0.7222374179431073,0.43334245076586436,0,0
12,106,MOO,3,100,1120.0,1.0,0,0.4850090846843191,0.07238648569431647,0.7222826086956522,0.4333695652173913,0,0
12,107,MOO,4,100,1220.0,1.0,0,0.4851593970602933,0.07238427093499954,0.7225215517241379,0.43351293103448274,0,0
12,108,MOO,3,60,1280.0,0.6666666666666666,0,0.4849603296609734,0.07238603464088858,0.7222965738758029,0.43337794432548177,0,0
12,109,MOO,4,100,1380.0,1.0,0,0.4851077458034173,0.07238407639910789,0.7225318471337581,0.4335191082802548,0,0
12,110,MOO,5,100,1480.0,1.0,0,0.48528494828985735,0.07238173782959546,0.7232142857142858,0.4339285714285715,0,0
12,111,MOO,4,60,1540.0,0.75,0,0.48529501458000335,0.07238069827576023,0.7234375,0.43406249999999996,0,0
12,112,MOO,5,60,1600.0,0.8,0,0.4853182391011461,0.07237951648624022,0.72409793814433,0.43445876288659796,0,0
12,113,MOO,3,60,1660.0,0.6666666666666666,0,0.48529322550703624,0.07237793647368332,0.7241290983606556,0.4344774590163934,0,0
12,114,MOO,4,60,1720.0,0.75,0,0.485312963132993,0.07237667886752627,0.724339430894309,0.4346036585365854,0,0
12,115,MOO,5,100,1820.0,1.0,0,0.48552198723128265,0.07237248994758655,0.7239688128772637,0.4343812877263582,0,0
12,116,MOO,5,60,1880.0,0.8,0,0.48555604754608506,0.07236967613289377,0.7243525896414342,0.43461155378486055,0,0
12,117,MOO,4,60,1940.0,0.75,0,0.4855029964856083,0.07236883202020199,0.7245553359683794,0.43473320158102763,0,0
12,118,MOO,3,60,2000.0,0.6666666666666666,0,0.4853436008535216,0.07237023648009203,0.724582514734774,0.4347495088408644,0,0
12,119,MOO,4,-200,1800.0,0.75,1,0.4853305384332079,0.07236963597512593,0.7247807017543859,0.4348684210526315,0,0
12,120,MOO,3,100,1900.0,1.0,0,0.48543071886903155,0.07236712169132833,0.7245639534883721,0.43473837209302324,0,0
12,121,MOO,5,100,2000.0,1.0,0,0.48556976395831963,0.0723654243878112,0.7251679462571976,0.43510076775431855,0,0
12,122,MOO,3,60,2060.0,0.6666666666666666,0,0.4855233138372636,0.07236441443700183,0.7251908396946565,0.4351145038167939,0,0
12,123,MOO,4,100,2160.0,1.0,0,0.48567249087653297,0.0723626220210129,0.7253787878787878,0.4352272727272727,0,0
12,124,MOO,5,-200,1960.0,0.8,1,0.48568650190161156,0.0723617124253744,0.7259615384615385,0.43557692307692314,0,0
12,125,MOO,4,60,2020.0,0.75,0,0.485701859733202,0.07235959505930097,0.7259078212290502,0.4355446927374301,0,0
12,126,MOO,4,100,2120.0,1.0,0,0.4858371883505924,0.07235801113037926,0.7260859519408502,0.43565157116451014,0,0
12,127,MOO,3,60,2180.0,0.6666666666666666,0,0.48570615356669106,0.07235897711207027,0.7261029411764706,0.4356617647058823,0,0
12,128,MOO,5,-200,1980.0,0.8,1,0.4857424990859812,0.07235795729130563,0.7266621129326047,0.4359972677595628,0,0
12,129,MOO,3,100,2080.0,1.0,0,0.4858258018303353,0.07235583965451663,0.7264492753623188,0.4358695652173913,0,0
12,130,MOO,5,-200,1880.0,0.8,1,0.4858159755034661,0.0723558102496293,0.7269973070017954,0.43619838420107726,0,0
12,131,MOO,4,60,1940.0,0.75,0,0.4858056248500889,0.07235431448851698,0.7269385026737969,0.4361631016042781,0,0
12,132,MOO,5,60,2000.0,0.6,0,0.4856020751578537,0.0723544294029403,0.7274734982332156,0.43648409893992934,0,0
12,133,MOO,5,60,2060.0,0.8,0,0.4855667890131329,0.0723536295000385,0.7279991243432575,0.43679947460595453,0,0
12,134,MOO,3,100,2160.0,1.0,0,0.4856878298778355,0.07235138497906381,0.7280052264808363,0.4368031358885018,0,0
12,135,MOO,5,-200,1960.0,0.8,1,0.4857619760442537,0.07235023586187947,0.7285189982728844,0.4371113989637306,0,0
12,136,MOO,5,100,2060.0,1.0,0,0.48586377624452304,0.07234888357121329,0.7290239726027397,0.4374143835616438,0,0
12,137,MOO,5,60,2120.0,0.8,0,0.48580224188488036,0.07234897442591429,0.7286714770797962,0.4372028862478777,0,0
12,138,MOO,4,-200,1920.0,0.75,1,0.485768325155012,0.07234906337734798,0.7288153456998314,0.43728920741989885,0,0
12,139,MOO,4,-200,1720.0,0.75,1,0.4857717951264048,0.0723483506544352,0.7289572864321607,0.43737437185929645,0,0
12,140,MOO,5,60,1780.0,0.8,0,0.4857127766980186,0.07234774627651375,0.7294435215946844,0.4376661129568106,0,0
12,141,MOO,5,60,1840.0,0.8,0,0.4856839990411119,0.07234700914090131,0.7299217462932455,0.4379530477759473,0,0
12,142,MOO,5,-200,1640.0,0.6,2,0.4855690044731464,0.07234764737049024,0.7303921568627452,0.4382352941176471,0,0
12,143,MOO,5,-200,1440.0,0.8,1,0.48556245874348375,0.0723470891416568,0.730854943273906,0.4385129659643436,0,0
12,144,MOO,3,100,1540.0,1.0,0,0.4856579183675615,0.07234531421185354,0.7308467741935485,0.43850806451612906,0,0
12,145,MOO,4,-200,1340.0,0.75,1,0.4856601799900192,0.07234479978857751,0.7309695512820513,0.4385817307692308,0,0
12,146,MOO,5,-200,1140.0,0.6,1,0.4854901675806137,0.07234532630327137,0.7314189189189189,0.4388513513513513,0,0
12,147,MOO,5,100,1240.0,1.0,0,0.48567324939472967,0.07234255719283053,0.7310725552050472,0.43864353312302834,0,0
12,148,MOO,3,100,1340.0,1.0,0,0.48572248196359774,0.0723411483306435,0.731063579277865,0.438638147566719,0,0
12,149,MOO,4,100,1440.0,1.0,0,0.48587344517874004,0.07233970965022207,0.7311817472698907,0.4387090483619344,0,0
12,150,MOO,4,60,1500.0,0.75,0,0.4858237777418711,0.07233917970508105,0.7312984496124031,0.43877906976744185,0,0
12,151,MOO,4,100,1600.0,1.0,0,0.4859182418527322,0.07233730543153383,0.7312211093990755,0.4387326656394453,0,0
12,152,MOO,4,100,1700.0,1.0,0,0.4860469302785896,0.07233604018776214,0.7313361408882082,0.4388016845329249,0,0
12,153,MOO,3,100,1800.0,1.0,0,0.486143633538752,0.0723343872288664,0.7313262195121952,0.4387957317073171,0,0
12,154,MOO,5,60,1860.0,0.8,0,0.486166584722309,0.07233243241488194,0.7309947049924357,0.4385968229954614,0,0
12,155,MOO,3,100,1960.0,1.0,0,0.48620930021866854,0.07233133033645121,0.7309864457831325,0.4385918674698795,0,0
12,156,MOO,3,100,2060.0,1.0,0,0.48625713097730455,0.07233028484616046,0.7309782608695652,0.4385869565217391,0,0
12,157,MOO,3,100,2160.0,1.0,0,0.486355478167685,0.07232869101809496,0.7309701492537313,0.43858208955223876,0,0
12,158,MOO,4,60,2220.0,0.75,0,0.4863053748552975,0.07232813110032686,0.7310830860534125,0.4386498516320475,0,0
12,159,MOO,4,60,2280.0,0.75,0,0.48617309112873447,0.07232920293289942,0.7313790560471976,0.4388274336283185,0,0
12,160,MOO,5,-200,2080.0,0.6,2,0.486063981240403,0.07232974261134592,0.7317898975109809,0.43907393850658855,0,0
12,161,MOO,3,60,2140.0,0.6666666666666666,0,0.4860111163981074,0.07232927473361535,0.7317784256559767,0.43906705539358604,0,0
12,162,MOO,4,100,2240.0,1.0,0,0.4861441126412629,0.07232736638632269,0.7317028985507246,0.43902173913043474,0,0
12,163,MOO,4,60,2300.0,0.5,0,0.485874621724996,0.07232902262490074,0.731628242074928,0.43897694524495684,0,0
12,164,MOO,5,60,2360.0,0.8,0,0.48584493865373934,0.0723288238510464,0.7320278969957081,0.43921673819742485,0,0
12,165,MOO,4,-200,2160.0,0.75,1,0.48584570308031605,0.07232841848880085,0.7321301564722618,0.43927809388335703,0,0
12,166,MOO,4,60,2220.0,0.5,0,0.48573098249218616,0.07232805936464623,0.7320544554455446,0.43923267326732673,0,0
12,167,MOO,3,100,2320.0,1.0,0,0.48583031031595797,0.07232664363890694,0.7320422535211268,0.4392253521126761,0,0
12,168,MOO,3,100,2420.0,1.0,0,0.4858870041521051,0.07232562628974311,0.7320301542776999,0.4392180925666199,0,0
12,169,MOO,4,100,2520.0,1.0,0,0.4859597735644833,0.0723244870572609,0.7323047419804742,0.4393828451882845,0,0
12,170,MOO,4,100,2620.0,1.0,0,0.4860786857997181,0.07232336670323898,0.7324029126213591,0.43944174757281546,0,0
12,171,MOO,3,100,2720.0,1.0,0,0.48617072666420763,0.07232207956556229,0.732389502762431,0.4394337016574586,0,0
12,172,MOO,4,100,2820.0,1.0,0,0.48629318534036503,0.07232098525725232,0.7324862637362637,0.4394917582417582,0,0
12,173,MOO,5,-200,2620.0,0.8,1,0.4863080170207811,0.07232049770109757,0.7328615279672579,0.43971691678035474,0,0
12,174,MOO,4,60,2680.0,0.5,0,0.48614464149591613,0.07232081754879985,0.7329545454545454,0.43977272727272726,0,0
12,175,MOO,5,60,2740.0,0.8,0,0.4861344154376276,0.07232050317048781,0.733322102425876,0.4399932614555256,0,0
12,176,MOO,4,-200,2540.0,0.25,1,0.48582854094681005,0.07232158780544577,0.7334115281501341,0.44004691689008046,0,0
12,177,MOO,5,100,2640.0,1.0,0,0.4859854929807339,0.0723196915601259,0.7331058588548602,0.4398635153129161,0,0
12,178,MOO,5,100,2740.0,1.0,0,0.48609211852136713,0.07231867725250711,0.7334656084656084,0.440079365079365,0,0
12,179,MOO,5,-200,2540.0,0.6,1,0.48597838672884847,0.07231864792518844,0.7338206307490145,0.44029237844940866,0,0
12,180,MOO,5,100,2640.0,1.0,0,0.48609829718881736,0.07231762275601626,0.7341710182767625,0.4405026109660575,0,0
12,181,MOO,3,60,2700.0,0.6666666666666666,0,0.48605837565105875,0.07231715515512817,0.7341514954486346,0.4404908972691807,0,0
12,182,MOO,4,100,2800.0,1.0,0,0.4861590378832837,0.07231624915888409,0.7342335058214748,0.4405401034928849,0,0
12,183,MOO,4,60,2860.0,0.5,0,0.48602630164047833,0.07231634614598423,0.7343146718146718,0.44058880308880305,0,0
12,184,MOO,4,-200,2660.0,0.75,1,0.48605962242891143,0.07231584113998428,0.7343950064020486,0.4406370038412291,0,0
12,185,MOO,4,100,2760.0,1.0,0,0.48617419751798946,0.07231494871270071,0.7344745222929936,0.4406847133757961,0,0
12,186,MOO,3,60,2820.0,0.6666666666666666,0,0.48614179257594026,0.07231433791639783,0.7341370558375635,0.44048223350253807,0,0
12,187,MOO,5,-200,2620.0,0.4,2,0.4858860146049021,0.0723151354908819,0.7344735182849937,0.44068411097099625,0,0
12,188,MOO,4,60,2680.0,0.75,0,0.48583089519205436,0.07231486101435747,0.7345514429109159,0.4407308657465495,0,0
12,189,MOO,3,100,2780.0,1.0,0,0.4859016854158405,0.07231390705168175,0.7345312500000001,0.44071875000000005,0,0
12,190,MOO,5,60,2840.0,0.6,0,0.4857668951161013,0.07231395712934753,0.7348602484472049,0.44091614906832294,0,0
12,191,MOO,5,100,2940.0,1.0,0,0.48589030907061037,0.07231299173111096,0.7351851851851852,0.44111111111111106,0,0
12,192,MOO,4,100,3040.0,1.0,0,0.4859631665550702,0.072312332390399,0.7352579852579852,0.4461547911547911,0,0
12,193,MOO,3,60,3100.0,0.6666666666666666,0,0.4859237606311508,0.07231187974659563,0.735235618115055,0.446141370869033,0,0
12,194,MOO,3,60,3160.0,0.6666666666666666,0,0.4859057194484837,0.07231130395008148,0.7352134146341462,0.44612804878048773,0,0
12,195,MOO,3,100,3260.0,1.0,0,0.4859831741773375,0.07231027242612897,0.7351913730255164,0.4461148238153098,0,0
12,196,MOO,4,100,3360.0,1.0,0,0.48608616532357346,0.07230954892998653,0.7352629987908101,0.44115779927448606,0,0
12,197,MOO,5,100,3460.0,1.0,0,0.4862131454665805,0.07230862425256337,0.7355769230769231,0.4463461538461539,0,0
12,198,MOO,5,100,3560.0,1.0,0,0.48632369137398807,0.07230778629088287,0.7358870967741935,0.4465322580645161,0,0
12,199,MOO,5,100,3660.0,1.0,0,0.48642883259784764,0.07230698358845787,0.7361935866983373,0.4467161520190024,0,0
12,200,MOO,5,100,3760.0,1.0,0,0.4865248508722463,0.07230628429362888,0.7364964580873672,0.44689787485242033,0,0
13,1,TRUE,3,100,100.0,1.0,0,0.506934658980953,0.0821690814583617,0.1386554621848739,0.08319327731092434,0,0
13,2,TRUE,5,60,160.0,0.8,0,0.5089136298784402,0.08081343745002884,0.26623376623376616,0.15974025974025968,0,0
13,3,TRUE,3,100,260.0,1.0,0,0.5106347954488443,0.08036379808130269,0.3285714285714285,0.1971428571428571,0,0
13,4,TRUE,5,60,320.0,0.8,0,0.5127809069346955,0.07941040555336944,0.37142857142857144,0.22285714285714286,0,0
13,5,TRUE,3,60,380.0,0.6666666666666666,0,0.5116933213481737,0.07928470395781677,0.40909090909090917,0.24545454545454548,0,0
13,6,TRUE,5,-200,180.0,0.6,1,0.5119636542170036,0.07831070133981251,0.42105263157894735,0.2526315789473684,0,0
13,7,TRUE,5,-200,-20.0,0.8,1,0.5139990516999999,0.07782084328425586,0.41362126245847186,0.2481727574750831,0,0
13,8,TRUE,5,-200,-220.0,0.6,2,0.5131979940580974,0.07709234646656303,0.4107142857142858,0.24642857142857147,0,0
13,9,TRUE,5,-200,-420.0,0.4,2,0.5101646710424398,0.07660368409164603,0.4299191374663074,0.25795148247978444,0,0
13,10,TRUE,4,60,-360.0,0.75,0,0.5109696264568454,0.07622519239289717,0.4398496240601504,0.26962406015037593,0,0
13,11,TRUE,3,60,-300.0,0.3333333333333333,0,0.5074804901308826,0.07538478059336426,0.41428571428571437,0.25428571428571434,0,0
13,12,TRUE,3,60,-240.0,0.3333333333333333,0,0.5039556313863883,0.0746857138197059,0.3866213151927438,0.23768707482993198,0,0
13,13,TRUE,5,60,-180.0,0.6,0,0.5004269615039625,0.07409250117464518,0.3928571428571428,0.24142857142857138,0,0
13,14,TRUE,5,60,-120.0,0.6,0,0.49764316271839176,0.07347944650667093,0.38845401174168304,0.24450097847358124,0,0
13,15,TRUE,5,60,-60.0,0.4,0,0.4922032359600416,0.07275348212402283,0.38095238095238093,0.23999999999999996,0,0
13,16,TRUE,3,60,0.0,0.0,0,0.486948222018601,0.07176776842708489,0.3571428571428572,0.22571428571428576,0,0
13,17,TRUE,4,60,60.0,0.5,0,0.4846231196367028,0.07115822507231379,0.34705882352941186,0.21966386554621853,0,0
13,18,TRUE,4,60,120.0,0.75,0,0.48578635592440794,0.07089054372063433,0.3443017656500802,0.21800963081861954,0,0
13,19,TRUE,3,60,180.0,0.3333333333333333,0,0.48317873616302215,0.07036987068723177,0.3338509316770186,0.2117391304347826,0,0
13,20,TRUE,3,60,240.0,0.6666666666666666,0,0.4822863149261005,0.0701206824557201,0.33458646616541365,0.2121804511278196,0,0
13,21,TRUE,5,60,300.0,0.8,0,0.48136235037626046,0.0696635757579525,0.3385714285714285,0.21457142857142852,0,0
13,22,TRUE,4,60,360.0,0.5,0,0.4781926995890426,0.06902319081909043,0.33241758241758235,0.21087912087912083,0,0
13,23,TRUE,3,60,420.0,0.3333333333333333,0,0.47546413075035354,0.06848677552356659,0.31842456608811753,0.20248331108144194,0,0
13,24,TRUE,3,60,480.0,0.3333333333333333,0,0.4728320537930241,0.06795836222558616,0.3038961038961039,0.19376623376623375,0,0
13,25,TRUE,3,100,580.0,1.0,0,0.47770871755655203,0.06779766923283181,0.29140328697850815,0.1862705436156763,0,0
13,26,TRUE,5,60,640.0,0.8,0,0.4771692214342691,0.06760480842122285,0.2990314769975788,0.19084745762711872,0,0
13,27,TRUE,3,60,700.0,0.3333333333333333,0,0.4752152175854316,0.06723890562524713,0.2851239669421488,0.1825029515938607,0,0
13,28,TRUE,3,60,760.0,0.0,0,0.47300095374105766,0.06685182663617054,0.27073732718894017,0.17387096774193553,0,0
13,29,TRUE,3,60,820.0,0.6666666666666666,0,0.47221506440288774,0.06683554266175921,0.27952755905511806,0.17914510686164226,0,0
13,30,TRUE,4,100,920.0,1.0,0,0.4733223722943896,0.06673078239080232,0.29171210468920394,0.18645583424209378,0,0
13,31,TRUE,5,60,980.0,0.6,0,0.47176413125480415,0.06669406622979454,0.3088235294117647,0.19672268907563026,0,0
13,32,TRUE,5,-200,780.0,0.8,1,0.472254210635533,0.06664086375664023,0.32472137791286726,0.20626139817629177,0,0
13,33,TRUE,5,100,880.0,1.0,0,0.473447898635706,0.0665340286286892,0.33757338551859095,0.213972602739726,0,0
13,34,TRUE,4,-200,680.0,0.5,2,0.47317974362405674,0.0665004654194727,0.3476190476190477,0.21428571428571436,0,0
13,35,TRUE,3,100,780.0,1.0,0,0.4738326879148813,0.06641351536236172,0.35060690943043893,0.2160784313725491,0,0
13,36,TRUE,5,100,880.0,1.0,0,0.47459738548476377,0.06634376247146093,0.3625678119349005,0.22325497287522603,0,0
13,37,TRUE,5,100,980.0,1.0,0,0.47545640254170213,0.06628807650115233,0.37467134092900967,0.2305170902716915,0,0
13,38,TRUE,5,100,1080.0,1.0,0,0.4761188214959008,0.06623215725692581,0.3852040816326532,0.23683673469387762,0,0
