run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
19,148,TRUE,5,-200,2240.0,0.8,1,0.5036728912959019,0.06912689641540451,0.09222996801526584,0.07111498400763291,0,0
19,149,TRUE,5,-200,2040.0,0.8,1,0.5036976015363139,0.06912344891830444,0.09225971694276591,0.07112985847138295,0,0
19,150,TRUE,3,-200,1840.0,0.6666666666666666,1,0.5036336375009334,0.06912141361762467,0.09215065959767532,0.07107532979883766,0,0
19,151,TRUE,4,100,1940.0,1.0,0,0.5037130680648702,0.06911837416157585,0.09228824894174736,0.07114412447087368,0,0
19,152,TRUE,5,60,2000.0,0.8,0,0.5037263246111767,0.06911769527294488,0.09229900731427598,0.07114950365713799,0,0
19,153,TRUE,4,60,2060.0,0.5,0,0.5035246675972951,0.06911830591143979,0.0919874867051027,0.07099374335255135,0,0
19,154,TRUE,4,-200,1860.0,0.5,1,0.5033908045943469,0.06911850245749641,0.0917594892622009,0.07087974463110044,0,0
19,155,TRUE,5,100,1960.0,1.0,0,0.5035653669843738,0.06911674422651468,0.09203801139010426,0.07101900569505212,0,0
19,156,TRUE,5,60,2020.0,0.6,0,0.5033825806885455,0.06911718791600183,0.09176015779564906,0.07088007889782452,0,0
19,157,TRUE,5,-200,1820.0,0.8,1,0.5034071062768639,0.06911632479406891,0.09178991231065514,0.07089495615532757,0,0
19,158,TRUE,4,60,1880.0,0.5,0,0.5032778946763709,0.06911480218590299,0.0915833285052805,0.07079166425264025,0,0
19,159,TRUE,5,-200,1680.0,0.8,1,0.5032846697623196,0.0691144664714969,0.09157450628600894,0.07078725314300446,0,0
19,160,TRUE,3,100,1780.0,1.0,0,0.503344700149157,0.06911282623993861,0.09167396532558847,0.07083698266279423,0,0
19,161,TRUE,3,100,1880.0,1.0,0,0.5034381358585446,0.06911026632057093,0.09183399104205203,0.07091699552102601,0,0
19,162,TRUE,5,60,1940.0,0.8,0,0.503425530463171,0.06910977391959691,0.09181195350958937,0.07090597675479468,0,0
19,163,TRUE,4,100,2040.0,1.0,0,0.5035192495173021,0.06910748987955333,0.09197231777969161,0.0709861588898458,0,0
19,164,TRUE,4,-200,1840.0,0.75,1,0.5035473091729902,0.06910669756570012,0.09200655283765746,0.07100327641882873,0,0
19,165,TRUE,5,100,1940.0,1.0,0,0.5036889461685244,0.06910528410054212,0.09223326275612131,0.07111663137806065,0,0
19,166,TRUE,5,100,2040.0,1.0,0,0.5038197824082442,0.06910396194375208,0.09243959878609664,0.07121979939304832,0,0
19,167,TRUE,3,100,2140.0,1.0,0,0.5038804690656876,0.06910247769611404,0.09254043474787155,0.07127021737393577,0,0
19,168,TRUE,5,100,2240.0,1.0,0,0.5039652622606012,0.06910143503091978,0.09267369201840636,0.07133684600920318,0,0
19,169,TRUE,4,60,2300.0,0.75,0,0.5039580765496707,0.06910099181189674,0.09265652952735781,0.0713282647636789,0,0
19,170,TRUE,5,60,2360.0,0.8,0,0.5038784480071529,0.06910093199452731,0.09254866270939632,0.07127433135469816,0,0
19,171,TRUE,4,100,2460.0,1.0,0,0.5039136053204776,0.06909963407962504,0.09260696945049696,0.07130348472524847,0,0
19,172,TRUE,4,60,2520.0,0.75,0,0.5038512834266746,0.06909943655744968,0.09252649647075573,0.07126324823537786,0,0
19,173,TRUE,4,-200,2320.0,0.5,1,0.5036566071318638,0.06910023852192017,0.09221639991577413,0.07110819995788706,0,0
19,174,TRUE,5,-200,2120.0,0.8,1,0.503692415629893,0.06909951702454002,0.09226495033097937,0.07113247516548968,0,0
19,175,TRUE,3,60,2180.0,0.6666666666666666,0,0.5034281963921783,0.06910522633180133,0.09179010151655209,0.07089505075827604,0,0
19,176,TRUE,4,100,2280.0,1.0,0,0.5035301759872345,0.06910416979992103,0.09195016084055774,0.07097508042027886,0,0
19,177,TRUE,3,100,2380.0,1.0,0,0.5035733517661493,0.06910369184643594,0.09202344830881981,0.0710117241544099,0,0
19,178,TRUE,5,-200,2180.0,0.8,1,0.503554845766378,0.06910329461653257,0.09198569086416564,0.07099284543208281,0,0
19,179,TRUE,3,100,2280.0,1.0,0,0.5036341788739744,0.0691011989458836,0.09212220814445482,0.0710611040722274,0,0
19,180,TRUE,5,60,2340.0,0.8,0,0.5036100191087869,0.06909936687690058,0.09210971531201295,0.07105485765600647,0,0
19,181,TRUE,3,60,2400.0,0.6666666666666666,0,0.503321016940604,0.06910462020307956,0.09159330123519616,0.06454665061759808,0,0
19,182,TRUE,3,60,2460.0,0.6666666666666666,0,0.5033046539403377,0.06910317085807738,0.09156903602630595,0.07078451801315297,0,0
19,183,TRUE,4,-200,2260.0,0.5,1,0.5031545096362262,0.06910324904173003,0.09132041487450526,0.07066020743725263,0,0
19,184,TRUE,5,100,2360.0,1.0,0,0.5032255035159181,0.06910204802358658,0.09143736829679616,0.07071868414839808,0,0
19,185,TRUE,5,-200,2160.0,0.8,1,0.5032644804542163,0.0691013463658405,0.09149519368849468,0.07074759684424733,0,0
19,186,TRUE,5,-200,1960.0,0.6,1,0.503181792283065,0.06910029455551404,0.09136490377444129,0.07068245188722064,0,0
19,187,TRUE,5,-200,1760.0,0.6,1,0.5030507175344263,0.0691004343742211,0.09117188915704033,0.07058594457852016,0,0
19,188,TRUE,4,100,1860.0,1.0,0,0.5031256760453982,0.06909898470975344,0.0912978798993378,0.07064893994966889,0,0
19,189,TRUE,5,100,1960.0,1.0,0,0.5032738165218289,0.06909773609183563,0.09153441404502871,0.07076720702251435,0,0
19,190,TRUE,3,100,2060.0,1.0,0,0.5033640150183079,0.06909595916098071,0.0916890402653594,0.0708445201326797,0,0
19,191,TRUE,4,-200,1860.0,0.5,1,0.5031526521689708,0.06909688041484896,0.09135076079276239,0.07067538039638119,0,0
19,192,TRUE,5,100,1960.0,1.0,0,0.5032388744543594,0.06909542769793528,0.09149562170999226,0.07074781085499612,0,0
19,193,TRUE,5,-200,1760.0,0.6,1,0.5031161501942473,0.0690953750816117,0.09127165771039869,0.07063582885519934,0,0
19,194,TRUE,5,-200,1560.0,0.6,1,0.5029860850847084,0.06909553020488811,0.09107680115160988,0.07053840057580493,0,0
19,195,TRUE,4,-200,1360.0,0.75,1,0.502937963655089,0.06909564820982216,0.09098168835970744,0.07049084417985371,0,0
19,196,TRUE,4,60,1420.0,0.75,0,0.5029032715715096,0.069095028238914,0.09092741347954414,0.07046370673977206,0,0
19,197,TRUE,4,60,1480.0,0.75,0,0.5028465981127772,0.06909457457105184,0.09083649894033186,0.07041824947016592,0,0
19,198,TRUE,3,60,1540.0,0.6666666666666666,0,0.5026459833507463,0.06909768213744598,0.09047299861457825,0.06398649930728913,0,0
19,199,TRUE,4,60,1600.0,0.75,0,0.5025017798390766,0.06909976050209451,0.0902078997273903,0.06385394986369515,0,0
19,200,TRUE,4,100,1700.0,1.0,0,0.5026082854043358,0.06909883263471628,0.090377089405135,0.0639385447025675,0,0
19,1,Blind,5,60,60.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,2,Blind,4,60,120.0,0.25,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,3,Blind,5,60,180.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,4,Blind,4,-200,-20.0,0.0,2,0.5,0.08333333333333327,0.0,0.0,0,0
19,5,Blind,3,100,80.0,1.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,6,Blind,4,-200,-120.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,7,Blind,5,-200,-320.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
19,8,Blind,5,-200,-520.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,9,Blind,4,-200,-720.0,0.0,2,0.5,0.08333333333333327,0.0,0.0,0,0
19,10,Blind,5,-200,-920.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,11,Blind,4,-200,-1120.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,12,Blind,4,-200,-1320.0,0.25,2,0.5,0.08333333333333327,0.0,0.0,0,0
19,13,Blind,5,-200,-1520.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,14,Blind,3,-200,-1720.0,0.3333333333333333,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,15,Blind,4,60,-1660.0,0.75,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,16,Blind,3,-200,-1860.0,0.3333333333333333,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,17,Blind,3,-200,-2060.0,0.3333333333333333,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,18,Blind,5,-200,-2260.0,0.4,2,0.5,0.08333333333333327,0.0,0.0,0,0
19,19,Blind,5,-200,-2460.0,0.4,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,20,Blind,3,60,-2400.0,0.6666666666666666,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,21,Blind,4,60,-2340.0,0.5,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,22,Blind,3,100,-2240.0,1.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,23,Blind,3,60,-2180.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,24,Blind,3,60,-2120.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,25,Blind,5,-200,-2320.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,26,Blind,4,-200,-2520.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,27,Blind,5,-200,-2720.0,0.2,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,28,Blind,4,-200,-2920.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,29,Blind,5,-200,-3120.0,0.8,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,30,Blind,3,-200,-3320.0,0.3333333333333333,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,31,Blind,4,-200,-3520.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,32,Blind,4,-200,-3720.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,33,Blind,5,-200,-3920.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,34,Blind,4,60,-3860.0,0.75,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,35,Blind,3,60,-3800.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,36,Blind,4,-200,-4000.0,0.25,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,37,Blind,5,-200,-4200.0,0.2,2,0.5,0.08333333333333327,0.0,0.0,0,0
19,38,Blind,3,60,-4140.0,0.0,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,39,Blind,5,60,-4080.0,0.6,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,40,Blind,3,60,-4020.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,41,Blind,5,-200,-4220.0,0.2,2,0.5,0.08333333333333327,0.0,0.0,0,0
19,42,Blind,3,60,-4160.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,43,Blind,5,60,-4100.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,44,Blind,4,60,-4040.0,0.75,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,45,Blind,4,-200,-4240.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,46,Blind,5,60,-4180.0,0.8,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,47,Blind,3,60,-4120.0,0.3333333333333333,0,0.5,0.08333333333333327,0.0,0.0,0,0
19,48,Blind,5,-200,-4320.0,0.6,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,49,Blind,4,-200,-4520.0,0.5,1,0.5,0.08333333333333327,0.0,0.0,0,0
19,50,Blind,5,-200,-4720.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,51,Blind,5,-200,-4920.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,52,Blind,4,-200,-5120.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,53,Blind,3,60,-5060.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,54,Blind,4,-200,-5260.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,55,Blind,3,60,-5200.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,56,Blind,5,-200,-5400.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,1,0
19,57,Blind,4,-200,-5600.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,58,Blind,5,-200,-5800.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,59,Blind,5,-200,-6000.0,0.0,3,0.5,0.08333333333333326,0.0,0.0,0,0
19,60,Blind,5,-200,-6200.0,0.8,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,61,Blind,3,-200,-6400.0,0.3333333333333333,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,62,Blind,3,-200,-6600.0,0.3333333333333333,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,63,Blind,5,-200,-6800.0,0.8,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,64,Blind,4,-200,-7000.0,0.25,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,65,Blind,3,60,-6940.0,0.6666666666666666,0,0.5,0.08333333333333326,0.0,0.0,1,0
19,66,Blind,5,60,-6880.0,0.6,0,0.5,0.08333333333333326,0.0,0.0,1,0
19,67,Blind,5,-200,-7080.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,68,Blind,4,60,-7020.0,0.5,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,69,Blind,4,-200,-7220.0,0.75,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,70,Blind,4,-200,-7420.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,71,Blind,5,-200,-7620.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,72,Blind,4,-200,-7820.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,73,Blind,4,-200,-8020.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,1,0
19,74,Blind,4,-200,-8220.0,0.0,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,75,Blind,5,-200,-8420.0,0.0,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,76,Blind,4,60,-8360.0,0.5,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,77,Blind,4,-200,-8560.0,0.5,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,78,Blind,5,-200,-8760.0,0.2,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,79,Blind,5,-200,-8960.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,80,Blind,4,-200,-9160.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,81,Blind,5,-200,-9360.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,82,Blind,3,60,-9300.0,0.3333333333333333,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,83,Blind,5,-200,-9500.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,84,Blind,4,-200,-9700.0,0.5,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,85,Blind,3,60,-9640.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,86,Blind,3,60,-9580.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,87,Blind,4,60,-9520.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,88,Blind,5,-200,-9720.0,0.4,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,89,Blind,5,-200,-9920.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,90,Blind,4,60,-9860.0,0.5,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,91,Blind,3,60,-9800.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,92,Blind,4,60,-9740.0,0.5,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,93,Blind,3,60,-9680.0,0.0,0,0.5,0.08333333333333326,0.0,0.0,1,0
19,94,Blind,5,-200,-9880.0,0.6,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,95,Blind,4,60,-9820.0,0.75,0,0.5,0.08333333333333326,0.0,0.0,0,0
19,96,Blind,5,-200,-10020.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,97,Blind,5,-200,-10220.0,0.8,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,98,Blind,5,-200,-10420.0,0.6,1,0.5,0.08333333333333326,0.0,0.0,0,0
19,99,Blind,5,-200,-10620.0,0.4,2,0.5,0.08333333333333326,0.0,0.0,0,0
19,100,Blind,3,60,-10560.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,1
19,101,Blind,5,-200,-10760.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,102,Blind,4,60,-10700.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,103,Blind,4,60,-10640.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,104,Blind,5,-200,-10840.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,105,Blind,5,-200,-11040.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,106,Blind,5,-200,-11240.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,107,Blind,4,60,-11180.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,108,Blind,4,-200,-11380.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,109,Blind,5,-200,-11580.0,0.6,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,110,Blind,5,-200,-11780.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,111,Blind,3,60,-11720.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,112,Blind,5,-200,-11920.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,113,Blind,3,60,-11860.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,114,Blind,5,60,-11800.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,115,Blind,5,-200,-12000.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,116,Blind,5,-200,-12200.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,1,0
19,117,Blind,5,-200,-12400.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,118,Blind,4,-200,-12600.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,1
19,119,Blind,5,-200,-12800.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,120,Blind,5,-200,-13000.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,121,Blind,5,-200,-13200.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,1,0
19,122,Blind,5,60,-13140.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,123,Blind,4,-200,-13340.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,1,0
19,124,Blind,3,60,-13280.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,125,Blind,4,-200,-13480.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,126,Blind,4,-200,-13680.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,1
19,127,Blind,4,-200,-13880.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,1
19,128,Blind,5,-200,-14080.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,129,Blind,4,-200,-14280.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,130,Blind,4,-200,-14480.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,131,Blind,5,-200,-14680.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,132,Blind,4,-200,-14880.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,133,Blind,3,60,-14820.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,134,Blind,3,60,-14760.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,135,Blind,5,-200,-14960.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,1,0
19,136,Blind,5,60,-14900.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,137,Blind,5,-200,-15100.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,138,Blind,5,-200,-15300.0,0.2,3,0.5,0.08333333333333325,0.0,0.0,0,0
19,139,Blind,5,60,-15240.0,0.6,0,0.5,0.08333333333333325,0.0,0.0,0,1
19,140,Blind,4,-200,-15440.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,141,Blind,5,-200,-15640.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,142,Blind,4,-200,-15840.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,143,Blind,5,-200,-16040.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,144,Blind,4,60,-15980.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,145,Blind,3,60,-15920.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,146,Blind,4,-200,-16120.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,147,Blind,5,-200,-16320.0,0.6,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,148,Blind,5,-200,-16520.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,149,Blind,5,-200,-16720.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,150,Blind,4,-200,-16920.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,151,Blind,5,-200,-17120.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,152,Blind,3,60,-17060.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,153,Blind,3,60,-17000.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,154,Blind,4,60,-16940.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,155,Blind,5,60,-16880.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,156,Blind,3,60,-16820.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,157,Blind,4,60,-16760.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,158,Blind,3,60,-16700.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,159,Blind,5,-200,-16900.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,160,Blind,4,60,-16840.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,161,Blind,5,-200,-17040.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,162,Blind,5,-200,-17240.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,163,Blind,5,-200,-17440.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,164,Blind,5,-200,-17640.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,165,Blind,3,60,-17580.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,166,Blind,5,-200,-17780.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,167,Blind,5,-200,-17980.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,168,Blind,4,-200,-18180.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,169,Blind,5,-200,-18380.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,170,Blind,3,60,-18320.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
19,171,Blind,3,60,-18260.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,172,Blind,5,-200,-18460.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,173,Blind,5,-200,-18660.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,174,Blind,4,-200,-18860.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,175,Blind,5,-200,-19060.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,1
19,176,Blind,5,-200,-19260.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,177,Blind,4,60,-19200.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,178,Blind,3,100,-19100.0,1.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,179,Blind,5,-200,-19300.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,180,Blind,3,-200,-19500.0,0.6666666666666666,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,181,Blind,4,-200,-19700.0,0.5,2,0.5,0.08333333333333325,0.0,0.0,0,0
19,182,Blind,3,60,-19640.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
19,183,Blind,3,100,-19540.0,1.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,184,Blind,4,-200,-19740.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,185,Blind,5,-200,-19940.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,186,Blind,4,-200,-20140.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
19,187,Blind,3,60,-20080.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
19,188,Blind,3,60,-20020.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
19,189,Blind,3,60,-19960.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
19,190,Blind,3,60,-19900.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
